"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
261 0.0980846055487656 0.062118119823713 0.0929170505562086 0.0734492527913046 0.0372845199662968 0.042168192397976 0.042168192397976 0.0737138753239183 0.23426473672985 0.0732935278541844 0.0875165951188077 0.284016667284818 0.0765586714314934 0.0921855743754717 0.127974829860058 8.77441307965945 0.0176041765321307 28.7828148381074
262 0.108002327074176 0.0652654273253405 0.0883427573598208 0.0757556098701914 0.0431052289161837 0.0543677633463802 0.0543677633463802 0.084506658951306 0.244985959996413 0.0722461704112215 0.0793854839275032 0.258667145047123 0.0690167903878614 0.0800618223862666 0.149772614516327 14.5153781394646 0.0200500653613015 28.9458694126335
287 0.100959763993338 0.0698584369502237 0.0838516921960434 0.0701262977866905 0.0522368879959497 0.0476017088873872 0.0476017088873872 0.081187953110757 0.212828846279695 0.0794297765009122 0.0717630883588143 0.259328152023871 0.079059183028459 0.0631696089526835 0.111588214701772 15.2217526712913 0.0210985227165011 28.1174323152026
263 0.0910265829741006 0.0591224780570253 0.0890306719792236 0.070545524492466 0.0446404902185261 0.0403130296174243 0.0403130296174243 0.065812843846581 0.22020447036834 0.067474609977509 0.0991679797763563 0.216334528450588 0.0733172827558105 0.0987668379939582 0.129547869699578 7.36776352728149 0.0189398895558048 29.011491975882
288 0.119477323114277 0.056770069203038 0.095988320920923 0.0782739716260479 0.051607681297827 0.0457146764205277 0.0457146764205277 0.0759475530502198 0.256137178212745 0.0701743039804228 0.0778052906622475 0.246826891526278 0.0839510895503338 0.0835373885270322 0.167948276794624 10.3514943048545 0.0198653929833728 29.011491975882
264 0.0989094365072866 0.0698134981662392 0.0726798257441343 0.0688731522901046 0.0408795223894004 0.0453500583720462 0.0453500583720462 0.103004137495163 0.266949010062192 0.0689509102323159 0.0877329061071976 0.233763263724976 0.0742438842905314 0.0973240187117378 0.164255834127047 9.09312502280775 0.0181108776662936 29.4270787526986
289 0.0898358743786328 0.0723735115895543 0.0761673741522839 0.0877119367426397 0.0477354277518505 0.0489885245033729 0.0489885245033729 0.073328798221226 0.23306979452852 0.0735681839441694 0.0924401487070141 0.268454660523298 0.0817062335124099 0.0757133535092597 0.107092154534878 7.40615721601341 0.0216099162167104 28.8677812459337
265 0.114146491522775 0.0638835460124 0.0879468079819615 0.076771626241495 0.0484910596911072 0.0384184559195086 0.0384184559195086 0.0755209433004748 0.262751319487016 0.0766193167761931 0.0906796435254347 0.236314053711444 0.0741885502425967 0.0847834260388408 0.147979411566634 6.21357661277465 0.0197157065896238 29.0847644123778
290 0.100517119951354 0.0640944093893528 0.0811855050834995 0.067633797414661 0.0482749869773137 0.0522393883648353 0.0522393883648353 0.0741082815788008 0.230010080975308 0.0763180692329137 0.0842146644778066 0.229937729315359 0.0716628945596363 0.0798187115083529 0.146303001557984 7.4060849763587 0.0179767797307083 28.5527626803431
266 0.0909601322229262 0.0672713868359597 0.0732117120169701 0.0666913245122314 0.036052120393192 0.0468482323033433 0.0468482323033433 0.0973256466818621 0.293189354022453 0.0836996347233213 0.0792450868558839 0.269179391475119 0.0832376117482757 0.10431648029064 0.142089604376195 5.40043956310479 0.0192688681999216 29.011491975882
291 0.0990181986265678 0.0673137022631102 0.0910479004031815 0.0862434125746605 0.0402087065074277 0.0432737939849831 0.0432737939849831 0.0698885957027119 0.249515927124093 0.0712862644018935 0.0878163364387301 0.295086767612239 0.0784090508769152 0.0823356344321888 0.150897363388002 10.4389898261788 0.0188515450624327 29.2257954894837
267 0.10910998969686 0.0550088695039584 0.0922091506178389 0.0865745862493646 0.0482939979670913 0.0449308953866077 0.0449308953866077 0.0826672413034491 0.270198253778242 0.0821661298319256 0.0924617052515123 0.2779787688523 0.0777509594042409 0.0964439325429222 0.207972476366799 10.7942276646916 0.0190765105656308 29.2510439909656
292 0.110297849180994 0.0706188479007354 0.0824991897813639 0.0852864989007217 0.0479071569446322 0.0427071185922183 0.0427071185922183 0.0878216071173349 0.237614113907547 0.0868285878983793 0.0846422045704498 0.240581579078486 0.073800359226013 0.0769744770839653 0.0991451933223977 9.42787965507932 0.0187583349873036 28.9194580092088
268 0.107809351104425 0.0561402535101941 0.0963138640629551 0.083005215711068 0.0522111977428985 0.0477645985822899 0.0477645985822899 0.0670305844576836 0.243779775241583 0.0753373359214221 0.07263262380352 0.265364329022596 0.075496306710384 0.0797576338640367 0.136630837450367 8.69029705399061 0.0182183274516501 28.6503877197996
293 0.106673582637833 0.0668561314813145 0.0878453834111 0.0715652287356881 0.0434809594851623 0.0500889129416607 0.0500889129416607 0.0721088073535769 0.267587775390203 0.0738696521041421 0.0838753508147475 0.231816878315858 0.0689277734995542 0.068508111645941 0.148297910066091 8.59801072907083 0.0202668640838537 28.7403914554082
269 0.10734811202769 0.0604539913272346 0.0904264448746208 0.0717852615779795 0.0374113200879087 0.0460483018421928 0.0460483018421929 0.0731209010433694 0.26761284946325 0.0716552018884077 0.0891705244768476 0.255034232112383 0.0807482020005261 0.0830045498007166 0.130326393962872 8.54962353951864 0.0201207445684105 28.9227142093837
270 0.100549547637178 0.0620468178692408 0.0874081622755812 0.0705050246357858 0.0472843665282841 0.0406407025524454 0.0406407025524454 0.0642831676522909 0.268568332742931 0.0809283574197651 0.0736890812977427 0.24306955820312 0.0682826956024643 0.0670156452787066 0.127071753223224 7.99086897374791 0.0174002001681845 28.6369076636883
294 0.10258960071221 0.0634416335591847 0.0900505751544732 0.0714099036681728 0.0424579856687442 0.0406088701269389 0.0406088701269389 0.0981987893977167 0.254387651471058 0.0713662901911486 0.0713623937813654 0.257451289951365 0.0689662324240479 0.0916973514931048 0.125964618596519 9.49908210920105 0.0181030488440107 29.0161824464372
271 0.102058905788101 0.0683706218392466 0.081627066813766 0.0731126478256958 0.034205775732053 0.0446682808690042 0.0446682808690042 0.0898826966887652 0.253632655665034 0.0676407575720778 0.0900804730803193 0.25335707622649 0.0791355997168612 0.0700540557626532 0.119924594629355 6.89503773396082 0.0193907130129587 29.0173983412531
295 0.103822708979122 0.0596685630926685 0.090049157265404 0.0807390635878907 0.0391849848042651 0.0502886837028745 0.0502886837028745 0.05670592298196 0.238982920375029 0.0829169482618171 0.0995938872816035 0.286775606596758 0.0705088693070467 0.0965767176914229 0.108907494505796 8.31209414593634 0.0204671837188657 29.1491908065271
272 0.119387052929252 0.0601732295481284 0.0857933386000993 0.0831404552971967 0.0522360776994695 0.0466752769486229 0.0466752769486229 0.0885242466890368 0.251184469770521 0.0663817221369945 0.0734104420074225 0.245278895573621 0.0760199231549752 0.0818752882759544 0.152116129034585 10.1935454281838 0.0157255317382094 28.3126619310062
296 0.0933002107086188 0.0625208779069367 0.0947494802209352 0.0621516804172127 0.0505378035735897 0.0425868685130786 0.0425868685130786 0.0800841127936723 0.236271053309639 0.0680866968541267 0.0724751908216303 0.268500813739296 0.0799443225273705 0.0825748636559495 0.147853444723117 10.7106807121994 0.0197749342868194 29.797919308502
273 0.0973795341407077 0.0635502209140357 0.0829505773203475 0.0718810562813376 0.045118788415304 0.0453233577056351 0.0453233577056351 0.0912638361026368 0.238325777904013 0.0791136020490004 0.101955618956573 0.246297422812001 0.074972851763425 0.0835914708540247 0.148037755562618 7.18090016375333 0.0225313521036276 28.8782512949449
297 0.0905684824423372 0.0610129698188636 0.0819243936162375 0.0649130764428073 0.0503460460851468 0.0373556458827269 0.0373556458827269 0.0676433876013717 0.289185185684075 0.065078503812235 0.080522724507802 0.305991060733994 0.0793443204676377 0.0932806948003334 0.126901496040162 5.92630670072948 0.0174067581725766 29.011491975882
274 0.12015121228652 0.0597578048015828 0.0865505298699616 0.079703624470669 0.0426252356807388 0.0383296968876983 0.0383296968876983 0.0665099240668062 0.290523056882272 0.0771827381902946 0.0908194674113506 0.252551661617219 0.0753334436404949 0.0727216432796285 0.124474845778864 6.15793980439143 0.019696339364825 29.0918512138725
298 0.125026783282998 0.0618942110513384 0.0864888433252462 0.0932113920312797 0.0597124511085636 0.0427845486068108 0.0427845486068108 0.0737934613142437 0.28115937215788 0.0741696016048819 0.080383687184235 0.277951978255992 0.0870123130551314 0.074782681080753 0.167504188708143 7.68266579198688 0.0172244485536592 29.2476835574683
275 0.115061057017521 0.0729428032152803 0.0897698053861501 0.0821009230158281 0.0521689489965507 0.0506647091243877 0.0506647091243877 0.0965513941897034 0.210218660804353 0.0727350231352346 0.0733828857817355 0.229273668129596 0.0807737891979434 0.0742595243185852 0.130059241371607 11.3820429652086 0.0206418317645233 28.9578509317282
299 0.109185955556867 0.0697602001419617 0.0905480537358508 0.0824844277876626 0.0456501548242207 0.0447132030465623 0.0447132030465623 0.0968608353100174 0.257745558033856 0.084202432598816 0.0828451745716813 0.260098711899832 0.0779666604583518 0.0887097359468273 0.124223938174044 8.58397684378559 0.0162098653979601 29.529448925833
300 0.0952961035853613 0.0643982869241759 0.0866620167077368 0.0801842112637793 0.0461869693361494 0.0472571580180149 0.0472571580180149 0.0700725557701758 0.259792320935991 0.0693769240781749 0.0790694179617192 0.277285437641921 0.0714520736179405 0.0846915548900417 0.142069556236055 5.94819489526845 0.018918012974549 28.8132786819396
