"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
182 0.121187547438012 0.074857613711507 0.101210204901951 0.0898119905419019 0.0617861416944562 0.0475078797536905 0.0475078797536905 0.0892903775140393 0.345920336208681 0.0811339087171228 0.121691955713345 0.368752134867921 0.090484440466914 0.0940752897687095 0.1739636884824 6.69165015658931 0.0258992316878359 29.011491975882
183 0.122603824119833 0.0880078153197824 0.111817396179321 0.0783792106741704 0.0495489897745105 0.0616535521983551 0.0616535521983551 0.102228059940457 0.293737071733773 0.0960343060648383 0.101399991249773 0.290233686921486 0.111813333248719 0.0933616872770496 0.262547595689942 6.53793128248878 0.0226922760854744 29.011491975882
184 0.129615972366126 0.0716782916026325 0.106891043265127 0.103227884868762 0.0518682981678308 0.0486067547131434 0.0486067547131433 0.112806922763321 0.26781364465784 0.0769315072130932 0.0976909003037345 0.282706505476 0.090703841453555 0.126119784823029 0.164287314421852 6.96260574697999 0.024724377105042 29.011491975882
185 0.111621401710971 0.079754308370954 0.105901224618477 0.091595643483567 0.056718933878189 0.0564464225195028 0.0564464225195028 0.0871395380425212 0.358313526417064 0.0873019964995925 0.11454738570184 0.311531181987909 0.0781025906977425 0.114572815296353 0.171104396468695 6.26269216322446 0.0251027685703986 29.011491975882
186 0.121608903800197 0.0947981925949692 0.0999848975470814 0.0875006333611377 0.0659227861750075 0.0534836863131124 0.0534836863131124 0.0908128616429403 0.351923834221669 0.0897726327050044 0.106249723049764 0.344052911367842 0.0860552895826379 0.100963263783507 0.176966395914029 6.99205898780101 0.0226918865934879 29.011491975882
187 0.110915876226124 0.0746672870865282 0.109384603479422 0.07718933385891 0.0531702736748598 0.052010618518736 0.052010618518736 0.107367546000507 0.31292899181838 0.0948522057192904 0.116714281897129 0.379015109953224 0.0863090313635658 0.112158579911995 0.159000380653483 5.83109047791373 0.0255008417369492 29.011491975882
188 0.140163956667159 0.0822053644668485 0.104213729667993 0.110188333248072 0.0566410420093288 0.049973561110736 0.049973561110736 0.117762052896082 0.256672172335797 0.112999815144255 0.119032698529142 0.298216119726508 0.0890357195231099 0.10319496640316 0.193424120056023 7.61759658801763 0.0250204966482533 29.011491975882
189 0.134917684386011 0.077924198070806 0.102093314861906 0.0977045603217039 0.0657381194486708 0.046158506224084 0.046158506224084 0.0637704482972855 0.296966456649992 0.104639300389786 0.1222140106226 0.314837462215361 0.108055444590474 0.12563008759429 0.194230034046915 6.13333333333333 0.0231472422381657 29.011491975882
190 0.158189780571354 0.0930091060882241 0.116715311454128 0.102419251505427 0.0638723887342535 0.0563436964026347 0.0563436964026347 0.121715148805541 0.307213836269443 0.0836408625385104 0.118024484551346 0.292005960370544 0.0867614134691195 0.109832024663637 0.199895813872115 7.07403846483889 0.0225683445730447 29.011491975882
191 0.10577721427293 0.0789856202669022 0.115040121711953 0.0806952381903868 0.042084648217498 0.0490169333967155 0.0490169333967155 0.139035294575108 0.317327879164717 0.100776297497899 0.108039291517388 0.315804331571873 0.0768007727117347 0.113934554669856 0.170400681459594 7.15724539303786 0.0202056816442077 29.011491975882
192 0.125174930832548 0.079697298441443 0.0956684987784697 0.0946611400737005 0.0456648263198688 0.0558251005744888 0.0558251005744888 0.0922775166922664 0.331432846773268 0.0986191855850369 0.143964206393365 0.368711709155265 0.0952193455246638 0.116470038766788 0.174451363492213 6.39187457684055 0.0242786199955617 29.011491975882
193 0.133071666721983 0.0769405855326219 0.106146195442359 0.0892922517823797 0.0465293383086545 0.0484546928195124 0.0484546928195124 0.0901359825844681 0.325156274466889 0.104098478627819 0.093898440472559 0.311047967497688 0.0831903650059411 0.100309531484215 0.14145433089294 6.17001547073351 0.0254650061928922 29.011491975882
194 0.126989905773338 0.0861782452040608 0.112431493790668 0.0971824400188055 0.047818627681325 0.0563291008854584 0.0563291008854584 0.0766841530384243 0.296446334176367 0.100941467569636 0.119275398003452 0.353504034173703 0.0996299353157697 0.135267180205829 0.163759065514899 6.6385771872222 0.0232204384675713 29.011491975882
195 0.132977913930944 0.0834455774778149 0.105948970948292 0.0889027175188241 0.0618220763606106 0.0645274358122633 0.0645274358122633 0.0836246556029249 0.347041817470882 0.0974279247333185 0.107442062231641 0.312957789058578 0.0921970271023231 0.102614835089972 0.164189017666078 7.08265772179063 0.0207869787330551 29.011491975882
196 0.11213961551426 0.0655144498586963 0.0865993189667592 0.0885559258383886 0.0533428740746812 0.0430478987755186 0.0430478987755186 0.109541177379621 0.330677627841939 0.108346171296575 0.114850677935756 0.239832974930481 0.0781786460961365 0.103244932856541 0.137016500641816 6.41415732122421 0.0218097837372741 29.011491975882
197 0.10485433239689 0.0735789149302649 0.105690618283068 0.0897688352855014 0.0689168529855638 0.0425943547878438 0.0425943547878438 0.110454159811938 0.293991663550601 0.0967287534496159 0.0900340892189848 0.293757008121324 0.0916241425507056 0.100474228028521 0.201882447834023 5.29550028159033 0.0256237342629008 29.011491975882
198 0.122417246278432 0.073910362134743 0.102214310214832 0.0882476652442334 0.0545435990765795 0.0432031591948162 0.0432031591948162 0.08264836246598 0.360758545103141 0.0954400275357315 0.116141926830216 0.35341806723397 0.103234960136022 0.100858902344804 0.1827876084309 6.67708277194722 0.0243077257328412 29.011491975882
199 0.115444494337296 0.0646422586653443 0.0926814925163907 0.0875592558960314 0.0380132142698194 0.0427449112756777 0.0427449112756777 0.0700212136914938 0.319515558522019 0.0794323250700177 0.107773762447234 0.248582268385492 0.095510182615667 0.118559631562123 0.148411561111967 5.40123442680776 0.0250451486259709 29.011491975882
200 0.145587700533976 0.0631635276061192 0.117119817091097 0.104965701019141 0.0603365341938066 0.064106523004771 0.064106523004771 0.0876934550329826 0.385830381976793 0.0924417262769313 0.105423981696441 0.341947467567072 0.0969578469916961 0.12932721433595 0.176058838002613 6.12773130196576 0.0247217341910745 29.011491975882
201 0.106089946317532 0.0855560523296218 0.104032758163045 0.0908280955942546 0.0548411946834348 0.069570892598769 0.069570892598769 0.132823250591958 0.260370528155483 0.0940787823000682 0.0757840342631004 0.303249107902465 0.092717296185002 0.0913976048053605 0.125389095991077 7.22002686136194 0.0225627492011756 29.011491975882
202 0.13164370590748 0.0898900597580685 0.11537296297341 0.121107407560928 0.0749035658809352 0.072666030817387 0.072666030817387 0.112826621732549 0.301525918356232 0.0847893822810469 0.0773695068447939 0.343588796716878 0.0912793663127259 0.10467852313219 0.20602065919681 7.22064940138889 0.0233747467981749 29.011491975882
203 0.119181685402422 0.0780287965291877 0.102495002400914 0.0901872862630481 0.0538870266661047 0.0438723150595257 0.0438723150595257 0.0688462625282168 0.321068092273797 0.102343116296566 0.117646188057905 0.285211513771543 0.0951539530443919 0.0825275839396983 0.164814157244384 5.49817233177526 0.0205940807421978 29.011491975882
204 0.0971501808859409 0.0734789812332333 0.0887958920607701 0.0771333047280599 0.0475651869202352 0.0413577212584983 0.0413577212584983 0.109644957712974 0.298308156785142 0.0808326888156318 0.124368743518088 0.308996270686451 0.0924388909766678 0.115849778403889 0.161740138094572 5.45597624332042 0.0200372758688008 29.011491975882
205 0.117397743014939 0.0847151280107676 0.112763137724867 0.0866109385128412 0.0590840755502765 0.053100604054709 0.053100604054709 0.114388537095443 0.352637474428744 0.0976593945677568 0.0881270090859119 0.295129059372869 0.0808629974950342 0.101541115891646 0.146865632085305 7.08721996756746 0.0192497540322735 29.011491975882
206 0.126827722949627 0.0796676414332316 0.110517486697208 0.0890287778540321 0.0498093775216808 0.0659426559932561 0.0659426559932561 0.129807765394329 0.363196643599433 0.108962204806983 0.12370915367205 0.372975590766432 0.0959912185786982 0.10455285406341 0.214018145857587 5.50118444546539 0.0240220200960483 29.011491975882
207 0.142317409639835 0.0926548334753811 0.117780003932827 0.0960276667264414 0.0509598190371796 0.0557005515595591 0.0557005515595591 0.0981387334323247 0.28937096765782 0.093563210614041 0.101837727618121 0.275813890958596 0.0951429763453625 0.109145959900435 0.174256991331645 6.59825504940281 0.022320821348162 29.011491975882
208 0.120524212311297 0.0652858998059781 0.100304741712328 0.0879473014111856 0.0463513128662847 0.044850126797366 0.044850126797366 0.0656962408737667 0.298661030950902 0.0917152202416778 0.105105109302387 0.319088362468253 0.0955279677795471 0.110186549469987 0.168099410480882 5.80389976871177 0.0216264778790848 29.011491975882
209 0.118267219223776 0.0729468173843397 0.101216210371143 0.0909839411166437 0.0452779894098519 0.056280520361093 0.056280520361093 0.0959505286717581 0.327462023185554 0.0987243359599343 0.11326817095166 0.346174644374296 0.104918280952238 0.12630571968088 0.14981249812844 5.72497629124816 0.0201863790460275 29.011491975882
210 0.16325641047214 0.0774228948333178 0.109113383488589 0.117249069756255 0.0570534702190417 0.0550769611079897 0.0550769611079897 0.0929417998586576 0.360419964105092 0.0885282584283111 0.0933087697990542 0.313154495665191 0.110713103011185 0.0923849098257216 0.210807102556143 6.75484113713112 0.0226541297771421 29.011491975882
211 0.136359820606249 0.0648021319063526 0.105135553506324 0.100983776237953 0.0654631397924988 0.0442354757501136 0.0442354757501136 0.0469685913460696 0.362003774230534 0.0941406282221133 0.0853645111965853 0.386620352748413 0.0917788207960802 0.0916307596348623 0.149105093768417 4.13630147583441 0.023065823136617 29.011491975882
212 0.121202514957201 0.0797565165090339 0.107139722762303 0.0975877943622938 0.0605019596789028 0.0538057687812998 0.0538057687812998 0.0848198935354688 0.259256477969223 0.0863038069170821 0.111199234157564 0.288484927130673 0.10132419702751 0.166844834402881 0.159319764768683 6.38935351845853 0.0237977987904917 29.011491975882
213 0.118309903965858 0.0695178718422637 0.107390848819833 0.0830983285449658 0.0578487769289804 0.0488577305528991 0.0488577305528991 0.0897960108260837 0.273834972711205 0.0895596145210824 0.0982041700893348 0.296336578723631 0.0936969891377763 0.109093948692154 0.128323302732291 5.20271879196664 0.0249817610235625 29.011491975882
214 0.121409879806531 0.0777103141221927 0.0950496935484198 0.0872633013243161 0.0519433457994676 0.0537742408625623 0.0537742408625623 0.0899565059918452 0.313347186439409 0.0950427763893273 0.134276741157216 0.336456049372705 0.0983691979593215 0.142412617418888 0.189204405567238 7.10477858823755 0.0217375733686996 29.011491975882
215 0.119704951914727 0.0822656328625016 0.113231772295603 0.0957501789874546 0.0586514473674642 0.0588775528207896 0.0588775528207896 0.110484914078003 0.298562455821988 0.0836340278828271 0.105828112451795 0.362622376640848 0.0916318256829152 0.120357727546625 0.188955462951173 6.37966307966972 0.0239619200213821 29.011491975882
216 0.140352057573709 0.0886226075511519 0.109711810560645 0.104553812203367 0.0625466023171249 0.0608437463435592 0.0608437463435592 0.123159799944021 0.324586824333632 0.10342573381597 0.133343509546264 0.369240689162823 0.0980046526380654 0.116379035425039 0.182025650832102 8.1156974718471 0.0214105491793559 29.011491975882
217 0.123510401809307 0.0744205956182505 0.110381080299073 0.0899190493909896 0.0650709077776163 0.0632231805344082 0.0632231805344082 0.0836533108890971 0.240015185792892 0.0822891789953285 0.100409912769846 0.276015860938133 0.086443643111868 0.0934240121874007 0.151938254370627 7.06332110628598 0.0203834919094899 29.011491975882
218 0.119658414000135 0.0739416213127864 0.104992870229734 0.0928091136287703 0.0603168910180342 0.0591678627741876 0.0591678627741876 0.0820684010221995 0.312339759747328 0.102351406900979 0.121869053788956 0.312000377624227 0.0893048071017611 0.0940258345110057 0.178361581847851 6.75603732997683 0.0210503245014456 29.011491975882
219 0.102602534687541 0.0780635204697603 0.0796800244871654 0.0663002545125975 0.0433480281933957 0.0410504915748624 0.0410504915748624 0.0758806604383281 0.326420133769177 0.108562285025704 0.125913858356674 0.326567267324714 0.0982382096240169 0.139508984942745 0.17030963592855 6.57613530544768 0.0214382481758302 29.011491975882
220 0.138829741531541 0.070761288265379 0.118346730565851 0.111377670549024 0.0613918211914598 0.0460208517702145 0.0460208517702145 0.0555721594180985 0.286081916219914 0.0962544486949502 0.1310801134534 0.308006071463216 0.0894679763604431 0.0888451272130738 0.167555640296162 5.38620572585304 0.0217039888341551 29.011491975882
221 0.140343101862389 0.0743398642039735 0.119897013963513 0.0931225823364804 0.0649542449801094 0.065011774202838 0.065011774202838 0.0945623210547392 0.346054732227083 0.0895167422253147 0.0840136415777576 0.359094010750954 0.0903138222579912 0.100623352181092 0.144650502985902 6.87618493002619 0.0237433669631642 29.011491975882
222 0.132208977235191 0.0828215292874392 0.109598231787685 0.104075972394233 0.0594127317339317 0.0516282930779041 0.0516282930779041 0.0921669704215111 0.36040566302258 0.0985963204382812 0.101799481518528 0.29710553970178 0.0952457983727227 0.0996785798279469 0.197001657071621 6.21073524819987 0.0236286907223512 29.011491975882
223 0.137104715622973 0.0676136249779959 0.100940109350664 0.10332094104075 0.0602140296249167 0.0589380114339431 0.0589380114339431 0.0775927284809232 0.339334825066228 0.0990021687414693 0.0992026322901395 0.323657219648897 0.0910228035626106 0.096553425432078 0.193107419254477 5.95813678421316 0.0220228732104702 29.011491975882
224 0.136937066524821 0.0803846480516405 0.13248249816592 0.103452560182013 0.0506468856495229 0.0591506978944221 0.0591506978944221 0.097810794009382 0.313050772190714 0.099864239861785 0.0923137803642221 0.340604897150686 0.111676725752716 0.130719873339769 0.191744044041221 6.34334137485756 0.0221686601974385 29.011491975882
225 0.136445901582895 0.0759554110598301 0.117688985565808 0.0902878965965608 0.0779600321372879 0.0511757876388897 0.0511757876388897 0.0596008935434465 0.336195139867406 0.098041302382085 0.101022259460149 0.31822174095353 0.0909399913991181 0.0998531799789897 0.160720926380636 5.40355289031058 0.0255194889874742 29.011491975882
226 0.121974815290616 0.0682943328666255 0.106785914358106 0.101003265799107 0.0652687330263538 0.0444383180897913 0.0444383180897913 0.0529145930286128 0.271629781093261 0.0869941261893938 0.119322984271726 0.294510191580263 0.0844628975564439 0.10008680789713 0.161273394726805 5.54686188467649 0.0233664672753348 29.011491975882
227 0.111342937661816 0.0722310617211491 0.107591333133233 0.0898670600702691 0.0622674418614625 0.0644541429210327 0.0644541429210327 0.0876070657113626 0.309410825020258 0.0943819808823861 0.101549131886408 0.310782623854561 0.0917852141125155 0.0840582377228138 0.194600607413479 6.88945908360348 0.0239514977073302 29.011491975882
228 0.119836021575441 0.0649781205016742 0.106859091578447 0.104665699571815 0.0589476598962841 0.0471331219598453 0.0471331219598452 0.0914303685205396 0.263393820444741 0.0849990663321227 0.0881632620780357 0.312569383801243 0.084722806442519 0.104924997627522 0.141588115347537 5.40205722130211 0.0225780772145697 29.011491975882
229 0.130572486006932 0.0832444500598324 0.108167118334277 0.0910084464213175 0.0452918603071173 0.058477491409234 0.058477491409234 0.101233113370187 0.3227449221223 0.0944445750171022 0.118707786781845 0.270661353095495 0.0922328235077833 0.110519334122051 0.170300732594335 7.54923904118886 0.0234559010257396 29.011491975882
230 0.12148964500144 0.070541072969179 0.111774994721904 0.097612297208095 0.0585025577007977 0.0816894341387287 0.0816894341387287 0.139640769175987 0.372104535715685 0.0925061209466457 0.124156810702033 0.285905243686217 0.0946177119061129 0.120877399541891 0.162721655719594 6.7903303202853 0.0207871609558896 29.011491975882
231 0.122028970816929 0.0695716451579904 0.10370227338821 0.0973364250374782 0.0496717022469944 0.0430225112175941 0.0430225112175941 0.0889871370289054 0.32509006366066 0.101968523299185 0.130168503297659 0.292358651038466 0.0929358048840864 0.0954350421068983 0.189297639804334 5.70318890063828 0.0226788625834897 29.011491975882
232 0.1114099678598 0.0740951369112001 0.0962896139885557 0.0782964750379624 0.0573006240001668 0.0437365233536093 0.0437365233536093 0.0768504868539572 0.326157739032848 0.100043061215155 0.108808931110335 0.340493961276023 0.0922529268217792 0.110809272532463 0.169265856377306 4.80398613947655 0.0217784267966576 29.011491975882
233 0.134601536675983 0.0807064547318495 0.102656194377473 0.0926390013549075 0.0505521499234414 0.0576453250562132 0.0576453250562132 0.111009852555102 0.269723984629694 0.104767147499366 0.0967261083867352 0.314016352653194 0.100056711141626 0.0949933977545925 0.161163831626969 6.23424073771278 0.0251482849787761 29.011491975882
234 0.110616528444516 0.0770923387618535 0.106230201520977 0.0869990318784445 0.041125835659001 0.0460149833766597 0.0460149833766597 0.0933112727199024 0.307791462062078 0.107737997775329 0.102662114686 0.319983797401464 0.106670614634081 0.100032000413999 0.154343378536344 5.34094154299189 0.0219782950782233 29.011491975882
235 0.150989331665426 0.0722155745519841 0.120258284825676 0.110442197032108 0.0702692010907102 0.0612398978934205 0.0612398978934205 0.078057898106204 0.260535028075338 0.0920058119735006 0.097706656515751 0.291659612962737 0.0919330484476344 0.109263523153169 0.195700934558842 6.47196752435947 0.0224165680971135 29.011491975882
236 0.117393849877587 0.0816277356227 0.103096101047419 0.0954228913421552 0.0565889696796084 0.0553785507553385 0.0553785507553385 0.071396739697921 0.306930546489912 0.087660822461609 0.12364639004751 0.285369635549062 0.107087078118497 0.106857086955983 0.200080766646795 5.30975850237422 0.0195500361672661 29.011491975882
237 0.118887078664045 0.0912091577816972 0.10958341942288 0.0962676928343345 0.0613620091022362 0.0661724113036423 0.0661724113036423 0.0796286331013414 0.360034471532183 0.090309636571519 0.118994701000656 0.278977602657118 0.0874318518081622 0.0863019534868553 0.16818710534215 7.210570243214 0.0202998202460071 29.011491975882
238 0.149636331628234 0.0875590223841397 0.106717430750966 0.116346418259853 0.0589396764333336 0.0620230279326056 0.0620230279326056 0.107013450418975 0.315342804178335 0.0890210333032874 0.110494264925693 0.316328731002467 0.0813783902139507 0.100344047137312 0.215277982839896 6.99098264794288 0.0270762111847506 29.011491975882
239 0.121617974374863 0.0671699654316178 0.104642444633756 0.0920307209087296 0.0568923031550376 0.0541189032012093 0.0541189032012093 0.0848404494900148 0.311368691120602 0.0823440735520796 0.204512326243309 0.307891580159665 0.100123409236595 0.118878290538648 0.145957444794654 6.25886038615125 0.0239327102771943 29.011491975882
240 0.124082249387106 0.0796143449337939 0.100585381549781 0.0857154194004452 0.0684074638778008 0.0663887057291027 0.0663887057291027 0.103090569162258 0.311877419412307 0.0901950308381219 0.108185306826664 0.298268763460987 0.092352250123336 0.0996548758660831 0.197600320490444 7.26966854870845 0.0213620190662273 29.011491975882
241 0.12388085001288 0.071876764977545 0.0937289797410947 0.0908422535428977 0.048479951613598 0.0517147764690028 0.0517147764690028 0.108622200189905 0.297552231205478 0.0861220247533594 0.0890364119861401 0.350027060444274 0.0761295060917724 0.108134152907742 0.155884996329486 7.04677016064592 0.0227701930584523 29.011491975882
242 0.115683273299557 0.0645825605937057 0.11451465915268 0.101674852340485 0.0439244638265305 0.0410709292226722 0.0410709292226722 0.0750508223017671 0.312450361460074 0.094905121129352 0.124625201029887 0.341935753190887 0.0828071966915513 0.101050777715068 0.184429105268359 5.57283273088872 0.0248099340644595 29.011491975882
243 0.148563026064926 0.0814027271320884 0.118653828589311 0.103241448943935 0.0627476535121301 0.0554848904291959 0.0554848904291959 0.103336193672085 0.345793663077832 0.095960004439041 0.124702139899353 0.271366503681762 0.0963986619848536 0.106802751849385 0.153508692234828 6.31377362389066 0.0258596029678834 29.011491975882
244 0.115201644724017 0.0862681767194062 0.105193205782384 0.0807383385690582 0.0488601510177276 0.0604076507476241 0.0604076507476241 0.118808894654618 0.311453909053296 0.101845013580359 0.100627474742796 0.320658768342301 0.101913282063675 0.113183075921589 0.199567324561497 7.07677949923608 0.024826099719302 29.011491975882
245 0.153932814989467 0.0663722821625149 0.118083726087149 0.112593141630459 0.0690486277936318 0.0430813629786922 0.0430813629786922 0.0897709872243984 0.310144748341349 0.0947309433828986 0.0949171621299131 0.343472266286831 0.108998134230353 0.118166665915561 0.184929101249457 6.62632491039956 0.0260777779929676 29.011491975882
246 0.128801703188523 0.0840751424921289 0.119169093008143 0.0931936152832952 0.0597353365533801 0.0554294519549913 0.0554294519549913 0.0859060379698238 0.360393645079774 0.094437586706681 0.0691823590175899 0.249342106823013 0.0895374920967793 0.0747562545966829 0.205384803090586 6.28173558980335 0.021113853822368 29.011491975882
247 0.114508438271197 0.0791250905537445 0.0970059010822795 0.0924485347696903 0.0538476729952928 0.0503368305900752 0.0503368305900752 0.0930490764371907 0.352729718909211 0.0994054040166566 0.114675448248616 0.313684080250115 0.0914152126732718 0.0963823336164676 0.164300823482802 6.59717570424854 0.0239564524953428 29.011491975882
248 0.13392376164693 0.0599614491173 0.10185203309135 0.0977658384168612 0.0603115497182771 0.0509768165611284 0.0509768165611284 0.0841363246314995 0.351145862051719 0.106802742566894 0.09380339545243 0.304426824401766 0.0942654217474072 0.131668561990516 0.185914029556488 5.77429868057804 0.0246582192742659 29.011491975882
249 0.134339260877735 0.0949818263156496 0.120508279123238 0.100314297167466 0.0604806374095075 0.0702342250392265 0.0702342250392265 0.129847238292927 0.302965785750858 0.096726310165484 0.120149139728394 0.316618263484212 0.0945812308901011 0.0917419625907436 0.143651166651759 6.17701016232405 0.0213625953432157 29.011491975882
250 0.128418330471193 0.0761675031281124 0.113155650899484 0.104123751302525 0.0538228321362253 0.0548761438187914 0.0548761438187914 0.0836377089212483 0.309590281323877 0.0898224374097348 0.0989264333572595 0.279814760232742 0.104919305495199 0.126627637541582 0.166149736291795 6.42661762838074 0.0256566661942276 29.011491975882
251 0.139028199431797 0.073819411780364 0.115891909559587 0.101982293763214 0.063275481545241 0.0635146760019517 0.0635146760019517 0.0960657565203664 0.288665515758048 0.0970171292823169 0.129807683370823 0.29488817071651 0.100522395830633 0.11798133506481 0.176907512628764 6.99837643509355 0.0210588401265299 29.011491975882
252 0.142078935461605 0.0913677791198283 0.104321246838514 0.0992335298346144 0.0536893469242274 0.057555623540121 0.057555623540121 0.151456049898232 0.286290929614821 0.095083059391479 0.105575639080949 0.26363954830486 0.096446556772436 0.0854006744169499 0.118534868117094 6.14224484347309 0.0274188886453382 29.011491975882
253 0.163466643463145 0.0717185191815173 0.112241246525993 0.118856756467338 0.0650002019040873 0.0464947811211008 0.0464947811211008 0.105157861601057 0.325244588008991 0.104369430563746 0.0941848788070003 0.341492489197078 0.0943399897976857 0.107347910882289 0.177182690124796 6.51533544490197 0.0254730373397664 29.011491975882
254 0.12249902455721 0.077885416355155 0.120680411338346 0.0881743404447334 0.0683209307778092 0.0585365147706242 0.0585365147706242 0.0835495776160412 0.301815215450982 0.0911977142099464 0.102070249020394 0.340542052769609 0.106480535757777 0.100085927387602 0.136997562029801 6.25856181239716 0.0221062059936648 29.011491975882
255 0.131109913265896 0.0773166558501118 0.118785918702581 0.0945345824509023 0.0702904691137618 0.0496475579289879 0.049647557928988 0.107998350217221 0.305315063287826 0.106761098269995 0.104596777711706 0.269355215520081 0.091239002126927 0.103425482850613 0.141700982390711 7.35870953772508 0.0205421929676262 29.011491975882
256 0.108127029630682 0.0729834049333558 0.0853835009370233 0.0812715128361465 0.042235595649224 0.0378898258285312 0.0378898258285312 0.0806278890013774 0.332019210324657 0.0915284377509115 0.113607689013772 0.342144367332335 0.0959350366365722 0.102292123515891 0.156429627786971 4.9377846420958 0.0226358273941595 29.011491975882
257 0.122339771218695 0.0715066620148947 0.0996014838757282 0.0991888051602018 0.054944534156157 0.0633891432092658 0.0633891432092658 0.0923122623413611 0.317697282006816 0.105302862200784 0.12611273798535 0.387839646451027 0.0823627302653599 0.105461844990838 0.145002179264902 5.77612641513639 0.0250144402740142 29.011491975882
258 0.117268499880468 0.0745923892620988 0.102923483603072 0.0773351895837309 0.0452375159501226 0.0532302085106121 0.0532302085106121 0.0947363065215659 0.373584290153109 0.0877484722665837 0.116251809447935 0.333124518163718 0.0823541488069959 0.104161081231901 0.136503232779015 5.74987044210651 0.0223365414927778 29.011491975882
259 0.122240051164408 0.0851786774108742 0.101236217320854 0.0884749099751203 0.0593175676457996 0.054462970525046 0.054462970525046 0.0973030985464297 0.35781031419075 0.0972023929307781 0.105859717034043 0.335279746076697 0.0932739447596187 0.116678480636563 0.178224548061497 5.90579239716262 0.0249532264467145 29.011491975882
260 0.114325850221449 0.0945323594866143 0.100530048059358 0.0879843890092409 0.0590324349572167 0.058440164959373 0.058440164959373 0.110625378942058 0.280861571247723 0.0983565259933981 0.118944115321143 0.302000048815196 0.101520522413317 0.103223669286657 0.163548759251538 6.81130966804031 0.020322525692075 29.011491975882
261 0.118962845854296 0.0796524948562902 0.0926658112297142 0.0940757454408185 0.0551826200360596 0.0472158770427824 0.0472158770427824 0.0667452609064965 0.26748742358688 0.0943161421529089 0.120121060813406 0.359037821479354 0.0921668713724456 0.12897988687 0.222295396056227 6.57632730390458 0.0226743525293725 29.011491975882
262 0.110409952473048 0.0842386683766467 0.106748092790003 0.0717458818993167 0.0582964536635902 0.064109888124781 0.064109888124781 0.0926639409319123 0.301221319938082 0.0997789830504574 0.10259411238042 0.272625403736461 0.091446017500637 0.11858163675596 0.187976240242544 6.55201410933225 0.024230206438254 29.011491975882
263 0.110002393249105 0.0842818176741693 0.0977156625072885 0.0925728555003842 0.0554653226347471 0.0549362991659894 0.0549362991659894 0.0836713468179706 0.321086341048126 0.0873262728623059 0.0994614221278887 0.300826041262673 0.0908823407305968 0.126125897654788 0.153814825251481 6.36038084114815 0.0235283516918065 29.011491975882
264 0.114499592342484 0.0818828478562492 0.110306608373431 0.0969723946009668 0.0595532806547117 0.0635915484129495 0.0635915484129494 0.0902869072214345 0.261261156386285 0.0993790414829896 0.103546210650112 0.29545019870131 0.0925201760848083 0.115847489191043 0.183728772972665 6.44576440679294 0.0238022551134309 29.011491975882
265 0.122822511496602 0.0789631010191114 0.107387003894773 0.0904664528037757 0.0457863599052675 0.0610937894657089 0.0610937894657089 0.096471462999018 0.312453865963963 0.0822923040207243 0.0836070418099643 0.388868449593093 0.0920539044204981 0.0888708105300657 0.168487111743678 6.85411474144465 0.0189942010023368 29.011491975882
266 0.120321136429634 0.0695344806712595 0.101158791993028 0.0795077970323471 0.0399675862097793 0.0408552483523252 0.0408552483523252 0.0796209626328658 0.283675087948727 0.104347829032787 0.0957358924754532 0.266212410264249 0.097610043873451 0.13518101956796 0.127252065366162 5.17905650313127 0.0188205742513749 29.011491975882
267 0.10295766246904 0.0842168051776788 0.100566129548028 0.0803749609677301 0.0452290128117311 0.0564420607837307 0.0564420607837306 0.0968399008836249 0.342044905621696 0.0984870558808072 0.11966638619657 0.289493932397267 0.100410805684761 0.131963079211933 0.131839559742791 5.79097172634728 0.0184242922646854 29.011491975882
268 0.12966898420533 0.0786176032537777 0.115741835241272 0.10569709563483 0.0495700350553634 0.0532069613727734 0.0532069613727734 0.0810535953297264 0.339735871000766 0.0772740235390538 0.10436611685151 0.34647878629448 0.0951428960337953 0.108487377883873 0.159918179194024 6.29197821825457 0.0215980264717577 29.011491975882
269 0.113656031584549 0.0643022666465339 0.101265311359448 0.0849049722578173 0.0400859188670762 0.0438538849674558 0.0438538849674558 0.0645985014483751 0.332952092237768 0.0982386525651742 0.114365412735541 0.341756942942088 0.0906805923587988 0.114213295276488 0.242018588529493 5.66658645219519 0.0272587095709747 29.011491975882
270 0.129055898771587 0.0706920699372246 0.114688598595822 0.0961816594799612 0.0544825429082315 0.0497634808292235 0.0497634808292235 0.102650633488925 0.329376476453023 0.100333686502925 0.0989289852295162 0.341157610634076 0.0903256695939583 0.116761216183954 0.159247222833402 6.41408645486674 0.022312334655472 29.011491975882
271 0.11753357431622 0.0854901281212213 0.103950297681041 0.11718760284566 0.0547365189745247 0.0698563851335776 0.0698563851335776 0.0939982454004384 0.314928603194256 0.105717882807671 0.143802412423885 0.315330623737204 0.1078990579451 0.120564840908581 0.14127582305253 6.68913637583698 0.0233941172567426 29.011491975882
272 0.128202454282011 0.0952501203323414 0.107439615124865 0.104102084770817 0.0601290963137316 0.0570826475407399 0.0570826475407399 0.105747770236496 0.3120603125677 0.0997491408095061 0.111650028119605 0.29526744832769 0.084185020534984 0.104909885636441 0.167650619852627 7.35431571228484 0.0220961369401253 29.011491975882
