"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
182 0.120568338498106 0.0775643296431414 0.101111954090247 0.0841430327776393 0.0608378089375465 0.0452677250700833 0.0452677250700833 0.080879565481619 0.347094984843529 0.0807859131349579 0.111718058334261 0.362815826917335 0.0933090337545054 0.0958243556535717 0.16741946222834 5.86442794750819 0.0261905772823708 29.011491975882
183 0.118688485369891 0.0838256202977303 0.112523513363365 0.079392167824513 0.0463306802947925 0.0570953772357166 0.0570953772357166 0.0949890650953429 0.29612731819718 0.0949889768847717 0.103602553697938 0.310220224952653 0.100813229470363 0.0974547887743831 0.235119140914294 5.84073988671319 0.0226920952507407 29.011491975882
184 0.130824320922073 0.0777252756067008 0.111690218187779 0.100695229350904 0.0573045990552209 0.0535113807503569 0.0535113807503569 0.111656009497331 0.264620132922575 0.0782719765638885 0.0946444800292933 0.272812226244329 0.0877444673467613 0.123479718787028 0.149022986717532 6.74094229542896 0.0241452229836316 29.011491975882
185 0.106018968534914 0.0904677479194626 0.10545426023302 0.0941888068264098 0.0553135041318061 0.061778243809159 0.061778243809159 0.103628931626305 0.360772256057599 0.0874029610064578 0.10526718325593 0.299447423131968 0.0771816692981868 0.105946886753815 0.159332259039424 5.95785704813909 0.0249481786141116 29.011491975882
186 0.128457858713309 0.0794723382214997 0.101315259147602 0.0893818676779792 0.0651904285904893 0.0494660947868498 0.0494660947868498 0.0843420146356561 0.354256851249021 0.087348822190984 0.100490697026752 0.345002801715036 0.0921292070846862 0.099767974835329 0.128876426965552 5.55060284286238 0.022332584225338 29.011491975882
187 0.128067630335811 0.0687831685350093 0.117026407473144 0.0902483988449407 0.046141472288092 0.0504518930813366 0.0504518930813366 0.088259991903709 0.313785984784387 0.0971293506976429 0.117942641209087 0.368446031492102 0.0798110709742826 0.107781214858226 0.115748868073669 6.08009668982128 0.0254169647275121 29.011491975882
188 0.133364106224654 0.0777141466290618 0.10660783026549 0.104489557425056 0.0553903519714846 0.0466307176681042 0.0466307176681042 0.106137705805257 0.25855330523475 0.113616120994438 0.113924416547785 0.291445874688006 0.0857877926782153 0.0968523050443043 0.152357974488846 5.48064546814285 0.0249409783085969 29.011491975882
189 0.146927742099854 0.0742995384833366 0.112118617464475 0.105008694050306 0.0683215302572266 0.0477050387213657 0.0477050387213657 0.0773035661499548 0.300029735202652 0.103000534387455 0.121263332039012 0.308656437061099 0.108130911272648 0.121522846527625 0.164270351435939 6.19099215299001 0.0231523691437766 29.011491975882
190 0.163241553038671 0.0733985176364956 0.108745336115082 0.113024559922193 0.0665900052226492 0.0484704089911674 0.0484704089911674 0.0931176583740157 0.319493396781598 0.0824286830447486 0.105828405716089 0.299425521246764 0.0944331020035839 0.101101325120766 0.163926912836959 5.74799921272567 0.0215980849319395 29.011491975882
191 0.106697772313912 0.0756309985380445 0.114497998674461 0.0810710573215586 0.0406044204276463 0.0515067954580197 0.0515067954580197 0.11006932771798 0.311724437078677 0.100649015025162 0.112179706893346 0.295415813685107 0.0784412236343858 0.111809307159829 0.159418983327282 6.67371597001887 0.0203048732768239 29.011491975882
192 0.11822683719007 0.0893349197045586 0.100561356009967 0.0868669924794969 0.043697618154333 0.059483662642256 0.059483662642256 0.103851950015317 0.326319541050028 0.0961562424002758 0.143424165928306 0.372953220385 0.0953822435874032 0.109798823804821 0.136068878621735 6.31579709373986 0.0247257176055845 29.011491975882
193 0.145511535372559 0.0718284673907864 0.107412119037513 0.0999594003230792 0.0493125067674077 0.0545587077064554 0.0545587077064554 0.086587230763227 0.327762890691056 0.102569748031867 0.0977713053943233 0.30592828501796 0.0833520618216094 0.0966059111212423 0.131258718712592 5.68473945104458 0.0258541460637722 29.011491975882
194 0.124789446030466 0.0832026554608535 0.116463994254208 0.0912350874336077 0.0484932577445245 0.0537035012743158 0.0537035012743158 0.0741593497278843 0.289837405449238 0.0985078626178593 0.130039748013961 0.345401717661438 0.103677725473878 0.155712795071731 0.144773191367643 5.33015056546295 0.0234415644623913 29.011491975882
195 0.12533782060152 0.0778902801126374 0.102028141647664 0.0890497093647602 0.0542533518750961 0.0612628405925935 0.0612628405925935 0.097352048175536 0.362908251612183 0.0976870524274153 0.100651290442911 0.307035109528557 0.0929285426189613 0.104697407226873 0.147452030863362 6.86236258164928 0.0210898001820115 29.011491975882
196 0.132830754486186 0.0739508109281099 0.0898442690082167 0.0950732499217098 0.0597417353376137 0.0431240689079354 0.0431240689079354 0.108292858000308 0.326437276642546 0.107291348440154 0.113480623184481 0.246041925559592 0.0778386802456846 0.099047480376627 0.105364532799177 6.40233543247298 0.0218097837372741 29.011491975882
197 0.109374051601427 0.083621091423057 0.110630906360288 0.100202903271618 0.0675691044961933 0.0511966132794846 0.0511966132794846 0.114285983006674 0.293176221858994 0.0964094512741708 0.0913406510221294 0.287654640583818 0.08804783475376 0.100271446247329 0.187424624729886 5.5345015196228 0.0255160253665231 29.011491975882
198 0.125023146629441 0.071784059231294 0.100849432724568 0.0917204375486976 0.058898530307015 0.0493872702220718 0.0493872702220718 0.0950755388633686 0.358524119560429 0.0947762686494243 0.110909189840294 0.346366269711701 0.097389730866044 0.0960924017754617 0.142276256503583 5.96677670458886 0.0238457135677579 29.011491975882
199 0.123551879092456 0.073685694227713 0.100104503273896 0.0854065867335493 0.0508403048352592 0.044193557583414 0.044193557583414 0.0856478912899678 0.313530779911423 0.0810712140014887 0.117548150220733 0.243877545264788 0.0965581766629894 0.103969360313717 0.118611259442945 5.39430114551319 0.0250722566905246 29.011491975882
200 0.13931749890136 0.0796992686066489 0.114282200129446 0.099286833187847 0.0591523711105648 0.0629590068522795 0.0629590068522795 0.0944630078910872 0.386133884084298 0.0909773125740403 0.100753804171139 0.323609544128485 0.0973351553920984 0.123674244782634 0.142395565650631 6.31896296312084 0.0245997762164413 29.011491975882
