"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
128 0.398451710014551 -1.04218045627634 1.11640993540327 1.00163110217254 0.540579900909679 0.201779500280058 0.201779500280058 0.427289076864384 0.503141526495612 -0.299489601410315 0.406833447552976 -0.0379828001131881 0.228768460630459 0.241617971005443 0.320050211709473 15 0.3 128
104 0.673200116368709 -0.962200095655725 0.991423838355182 0.870230458068483 0.479362457548188 0.192017259171345 0.192017259171345 0.370642987489809 0.589744854037135 -0.375519783956965 0.595044691933978 0.897513769420442 0.229622924834826 0.395501265177095 0.502708660438051 4 0.301666666666667 104
105 0.468627977706012 -0.909843763402075 1.14983245643699 0.932356278415853 0.476663002224588 0.16248630816557 0.16248630816557 0.421627023076235 0.113079292695619 -0.277658212514364 0.345209509616971 0.39257257660242 0.307434388275075 0.403796346644295 0.558507960166806 9 0.295 105
129 0.346309664957459 -0.904667195207274 0.889644418773943 1.13801705861669 0.507457688709547 0.1565111775256 0.1565111775256 0.388814007259247 0.259852115006588 -0.368490271739261 0.380061855409902 0.2119226184807 0.198467971332755 0.422112238963488 0.666201803669248 15 0.296666666666667 129
106 0.470808349808513 -1.02444067379314 1.02078238921888 0.942999519264751 0.54224106113591 0.248067166330249 0.248067166330249 0.493432807695595 -0.0441561205506859 -0.321048679804962 0.494257428978434 0.715088531045681 0.0955567739201762 0.251350716863362 0.39106945780308 7 0.305 106
130 0.498439049746397 -1.04919498167462 0.991173315638413 1.00527408634157 0.499711469777324 0.253765962591507 0.253765962591507 0.488616831720581 0.310160335499899 -0.228624726523237 0.379963208499688 0.412825914466665 0.327662333104629 0.307880687353153 0.182337875484235 7 0.305 130
107 0.398735929535313 -0.96460982528169 0.938260910872951 1.05472786667999 0.40497708628352 0.240588160309242 0.240588160309242 0.448228215796468 0.125113943966949 -0.172687315890575 0.407805407830555 0.375988149033522 0.221924632079921 0.415184764062708 0.552919175060061 11 0.301666666666667 107
131 0.581731270538961 -1.02068571940523 0.910260828283335 1.01023929659516 0.46312057503486 0.171638524082945 0.171638524082945 0.51929746086827 0.491156340282751 -0.277841450726411 0.289392929136516 0.615494815053288 0.25671108889438 0.237763328941433 0.85153461362413 3 0.291666666666667 131
132 0.50971458588766 -1.08341995654198 0.874020612600806 1.01688602590023 0.514768820699869 0.226210300012114 0.226210300012114 0.409866479368289 0.434879027790827 -0.260218179245371 0.482596935000211 0.694524416007307 0.366155902557363 0.319631857679112 0.613594468680305 8 0.303333333333333 132
108 0.472258629831403 -1.11419355871683 0.933590518116834 1.01988905163529 0.585723056710929 0.182087689277685 0.182087689277685 0.627587637921557 0.243216986373811 -0.2815717934213 0.369096399261766 0.438778302221836 0.364758023659659 0.303670356795001 0.408504342340693 13 0.303333333333333 108
133 0.602083543280992 -1.02645146658355 0.92153742458522 0.99528824839624 0.466655405589368 0.242524177653704 0.242524177653704 0.585856968634453 0.114282132880005 -0.19789493720547 0.366179393291643 0.478715935820306 0.422950416409234 0.441783796793791 0.242946111675291 14 0.293333333333333 133
109 0.628428303462833 -1.08358082914709 0.870672054394937 0.998841721662012 0.472507621930702 0.19869284353911 0.19869284353911 0.400533000624023 0.369636076429806 -0.203472042027719 0.425630961642165 0.919848741784475 0.419117996730888 0.248498346976027 0.454331973799053 20 0.3 109
110 0.617630088660855 -1.10221151143466 0.943924666861842 0.965489120576819 0.484219921371651 0.20073760012225 0.20073760012225 0.448823047099645 -0.162774249744429 -0.236174313302057 0.486237652851094 0.597271810735384 0.3312223908456 0.407954869066957 0.258311341869422 7 0.301666666666667 110
134 0.438577451406876 -1.0099152018074 1.0843827218097 1.03651623768965 0.503236272043337 0.165635629862253 0.165635629862253 0.455691907422022 0.750957396120479 -0.240210421157428 0.362223371032544 0.506306595968034 0.357985820050098 0.281063297310335 0.30639531211509 15 0.305 134
111 0.461881643833091 -0.919327198642893 0.9719682956313 1.04199368885411 0.574083819394569 0.121052859042595 0.121052859042595 0.380159501285329 0.620784099518849 -0.259967830738808 0.33561370470389 0.727435346438865 0.457125696759805 0.342630240655322 0.377603611345493 8 0.298333333333333 111
135 0.505508203586621 -1.02385636812222 1.01631923058702 1.01870985875386 0.603881659430189 0.203812337281434 0.203812337281434 0.507042872159166 0.500147942877974 -0.345347398448721 0.365832966717303 0.518332897331123 0.24107814794115 0.281743112756284 0.406712248140488 5 0.308333333333333 135
136 0.500630026317324 -1.0020905529618 1.09001058833065 1.00144772097784 0.563368230264846 0.264805753578495 0.264805753578494 0.429881290858822 0.284534527853455 -0.292788804724111 0.42506364342394 0.714759845153436 0.207999397788818 0.232388972784248 0.709271701603704 26 0.3 136
113 0.552207584379916 -0.947940705188404 0.982093692003249 1.09235902156971 0.455066839159778 0.261341101529247 0.261341101529247 0.556164668341749 0.415282694796211 -0.344934330194636 0.404471758471314 0.847569601983905 0.17028520423385 0.216710546833024 0.218279460536143 6 0.301666666666667 113
137 0.573041021213018 -0.999194957812406 1.09591176324344 0.946814387402028 0.492128837720663 0.192476316560094 0.192476316560094 0.421318523448292 0.896231136692598 -0.280231403649246 0.410360030275802 0.542757118556937 0.320879267981753 0.401089358660965 0.527361846717903 15 0.296666666666667 137
138 0.424680552442762 -1.01253696123378 0.878034624287191 1.1437305776067 0.506701045752271 0.0815226579777709 0.0815226579777709 0.334534994463336 0.415046491046635 -0.302830126205226 0.316890142928805 0.459655956220706 0.290667933202495 0.15304383578082 0.482957672430055 8 0.303333333333333 138
114 0.505497587504918 -0.941646590655909 0.922979452076371 1.00326826717836 0.546876186934371 0.253017603243952 0.253017603243952 0.542067359520518 0.100629451826794 -0.379786886129205 0.38524384103367 0.343487334655245 0.290815017340572 0.259525645945257 0.621944416022502 31 0.305 114
139 0.639182396334018 -0.955391874948252 1.02088373689747 0.892398561705285 0.41311682184705 0.219893994521543 0.219893994521543 0.411092326541207 0.037047332210584 -0.242431210539304 0.310125684460446 -0.213045645664186 0.415039755744031 0.262904287608496 0.347345976991878 10 0.301666666666667 139
115 0.301742195126066 -1.02008829765382 1.23872981982117 1.09316703598576 0.586212793745658 0.243411913974014 0.243411913974014 0.501363058696519 0.208111359592928 -0.223594813763883 0.42622547430477 0.418855549791986 0.220595689907041 0.337571964139021 0.405430005990945 16 0.3 115
140 0.709874802465544 -1.04499582529883 0.804593395759718 0.926251273713159 0.506654757522699 0.208541504083225 0.208541504083225 0.534714217144166 0.547233453311567 -0.343832727388092 0.491093841501543 0.34389405222493 0.277850026425039 0.413884604702424 0.673361272145778 14 0.303333333333333 140
116 0.483679997910775 -0.959097309631075 0.924433700653998 1.0336161262596 0.510222399116021 0.208315308288698 0.208315308288698 0.41488541256062 0.0610885699220988 -0.277645336955146 0.385706505781085 0.127460269384149 0.195977460831012 0.164018915400691 0.534350646470321 8 0.293333333333333 116
141 0.439537696847185 -1.07230770408441 1.1048359986447 0.957911592049729 0.538104106783505 0.184376528336437 0.184376528336437 0.48815313919016 0.237525967789504 -0.410253056344272 0.427580890208985 0.929307774289818 0.243063595998035 0.203249181209548 0.697611286238944 26 0.295 141
117 0.609821173296866 -0.962721042188879 1.1348434516735 0.857165985488592 0.519978120632827 0.125170621364939 0.125170621364939 0.400405367841379 0.558297518161858 -0.251747400654757 0.318813674850736 0.498773149692035 0.296797890486516 0.458190807312388 0.479702760840952 10 0.298333333333333 117
118 0.432874523941297 -0.930483114214803 1.06034139096807 0.991010408012097 0.422069536033474 0.181571092474503 0.181571092474503 0.481962311131622 0.226173311377643 -0.301961626373091 0.348901125888294 -0.141268377999371 0.309592178401097 0.192069576134444 0.385210855359058 11 0.3 118
142 0.450246999771402 -0.987664043980259 1.08950701802012 1.07363384582863 0.494325593430061 0.205944547152257 0.205944547152257 0.563216139810839 -0.143128776008696 -0.170215256519626 0.415980756232143 0.394009224937715 0.193015947044779 0.393803578293731 0.288464779221105 7 0.303333333333333 142
143 0.423235861517569 -0.981812011288535 0.969121026406534 1.16692811749123 0.398438346199294 0.146935249677446 0.146935249677446 0.36831253481514 0.240166329694949 -0.342543461036733 0.262129261351023 1.10726502063742 0.284974936433046 0.373441563854763 0.451317772375646 8 0.301666666666667 143
119 0.74100371553029 -1.07138100014046 0.829347885540122 0.918957774199401 0.467540068721579 0.264364115045778 0.264364115045778 0.507350712886148 0.0194851150388948 -0.234048784086412 0.311491682401042 0.0019426062938483 0.312041245924597 0.207107822539544 0.585642953449761 10 0.308333333333333 119
151 0.411358186551434 -1.06709615349848 1.08093743912667 1.06623988663773 0.455551824844584 0.225816712030165 0.225816712030165 0.535721231207645 0.254708761922458 -0.217652870174387 0.36766745360791 0.447803001543551 0.401124187122302 0.180671353451417 0.485457782686707 5 0.3 151
151 0.411358186551434 -1.06709615349848 1.08093743912667 1.06623988663773 0.455551824844584 0.225816712030165 0.225816712030165 0.535721231207645 0.254708761922458 -0.217652870174387 0.36766745360791 0.447803001543551 0.401124187122302 0.180671353451417 0.485457782686707 5 0.3 151
144 0.352571846505095 -1.00072568540191 1.17361722066323 1.07574072521564 0.531257994061729 0.236225406683899 0.236225406683899 0.390379586334395 0.00533120843253564 -0.26458933557044 0.410823068255309 0.281842255166085 0.308127410536082 0.307668073532977 0.625586146375619 15 0.298333333333333 144
120 0.465725789261459 -0.964607221116669 1.0815812453166 1.00006496743214 0.546199166965238 0.222904781899053 0.222904781899053 0.582720245767647 0.376884359994246 -0.388035635209657 0.37888772669663 0.466383274857359 0.317617402097043 0.257702562383957 0.644909264038151 17 0.301666666666667 120
145 0.592929396791004 -0.962758043937488 0.978300578123907 0.966077316020845 0.41379842691264 0.10297829233496 0.10297829233496 0.495568012194521 0.343272795694935 -0.247619459464633 0.344145980460618 0.345251917911096 0.167189135859272 0.209462833249425 0.444046872944057 7 0.293333333333333 145
121 0.512800403328228 -0.961008739330573 1.00625638274271 0.951949990236106 0.504174998369266 0.173171534847714 0.173171534847714 0.548139249252734 0.191662196493284 -0.191517623168724 0.439469740915983 0.249357363772479 0.405971780645806 0.234732219807543 0.335859155032199 6 0.301666666666667 121
152 0.543582165139524 -1.10441191544571 0.963269009418084 1.04377072320527 0.479766953874012 0.211425509196523 0.211425509196523 0.528253239543103 0.0175352682756762 -0.196586279117361 0.511696788461061 0.326993523878354 0.305741369225184 0.335538633466292 0.472557476721379 14 0.296666666666667 152
146 0.551247440797401 -1.02570876757401 0.919680375615869 1.05576520932356 0.539585349236365 0.21586696482757 0.21586696482757 0.363586235335547 0.21411141545468 -0.224331230243076 0.418491509117238 0.802424857172548 0.399044869373525 0.352646280573741 0.514253105918114 7 0.303333333333333 146
152 0.543582165139524 -1.10441191544571 0.963269009418084 1.04377072320527 0.479766953874012 0.211425509196523 0.211425509196523 0.528253239543103 0.0175352682756762 -0.196586279117361 0.511696788461061 0.326993523878354 0.305741369225184 0.335538633466292 0.472557476721379 14 0.296666666666667 152
153 0.586492532749221 -1.10616825559203 1.08231961168422 0.90762599348399 0.508746518639526 0.152396693790245 0.152396693790245 0.428390758790778 0.468128988321163 -0.159671012852709 0.478060891905722 0.434019337873206 0.472704995629873 0.493929321534942 0.573395979132822 21 0.303333333333333 153
122 0.629644748251019 -1.05104258762692 0.933385003857536 1.01095987326184 0.471661420876991 0.18896617326235 0.18896617326235 0.600981813680352 -0.160034650552518 -0.23990358945583 0.505611449309572 0.235028768823155 0.41795181435276 0.170555395365998 0.341729667463382 37 0.301666666666667 122
147 0.302229208301534 -0.890481997803586 1.1247880219804 1.09134242680324 0.587197459181369 0.191270398750698 0.191270398750698 0.464324433359301 0.374540796252813 -0.222047767111935 0.425092030691683 0.130748134145447 0.193042416796727 0.296075791792155 0.406693457211888 5 0.303333333333333 147
153 0.598544093430715 -1.09488543381072 1.07448949222756 0.90459097346943 0.512474777336066 0.13969219612258 0.13969219612258 0.446597025137267 0.468128988321163 -0.159671012852709 0.478060891905722 0.434019337873206 0.472704995629873 0.493929321534942 0.580056519519758 42 0.303333333333333 153
154 0.578306262839722 -0.944430994201835 1.0799946499663 0.811316471580978 0.528789405531126 0.193664278759073 0.193664278759073 0.474804968967085 0.439741903791932 -0.431634561979758 0.383740443699375 0.321269906281552 0.169522220879537 0.290612128188177 0.274706540001853 7 0.298333333333333 154
148 0.513606964633081 -0.930727148523656 0.982431990347208 1.01622218912359 0.470622231564835 0.12841216403684 0.12841216403684 0.474987278086501 0.260536739121979 -0.206822362402614 0.483720475997812 0.384795915837753 0.355329084565524 0.251712794969215 0.280194537015464 17 0.298333333333333 148
123 0.607277479695849 -0.970782651195936 0.957421187300675 0.923231783796831 0.485322453955913 0.195658477674955 0.195658477674955 0.441186038140095 -0.0639731769389935 -0.282665266457561 0.605208550640155 0.354370916478907 0.37226952625076 0.583076318348913 0.476260219184477 16 0.295 123
154 0.578306262839722 -0.944430994201835 1.0799946499663 0.811316471580978 0.528789405531126 0.193664278759073 0.193664278759073 0.474804968967085 0.439741903791932 -0.431634561979758 0.383740443699375 0.321269906281552 0.169522220879537 0.290612128188177 0.274706540001853 7 0.298333333333333 154
149 0.629259199476652 -0.994507532752249 0.863389746338809 0.975989445838782 0.448155178341273 0.227371989888312 0.227371989888312 0.40273479534008 -0.222218822418135 -0.318112763461495 0.370172112244402 -0.353470067450601 0.331874370045595 0.297405014478096 0.645622962940033 9 0.296666666666667 149
155 0.447316767628075 -0.994588983354462 0.940531113762911 1.05462678039152 0.559416777676563 0.12999048847958 0.12999048847958 0.433238038077591 0.439744086051271 -0.303102828060448 0.314955923355092 0.394164970486004 0.270875855485931 0.403616419590578 0.602396132948 6 0.303333333333333 155
155 0.447316767628075 -0.994588983354462 0.940531113762911 1.05462678039152 0.559416777676563 0.12999048847958 0.12999048847958 0.433238038077591 0.439744086051271 -0.303102828060448 0.314955923355092 0.394164970486004 0.270875855485931 0.403616419590578 0.602396132948 6 0.303333333333333 155
124 0.604841864539305 -1.05604156061993 1.05775615639321 0.909800255085239 0.506196691198376 0.186261928804737 0.186261928804737 0.540375611765574 0.331999926118012 -0.504396973807913 0.574340647435752 0.577441065172024 0.200233354089119 0.343156616705717 0.432940147459751 22 0.298333333333333 124
150 0.478431904857175 -1.04360203981752 1.00807087851542 1.02583286253397 0.486114464332902 0.11698423578499 0.11698423578499 0.480364810751722 0.3971174303851 -0.220238446768413 0.444352448825035 0.462649760306157 0.356986281981564 0.31020065937039 0.732523394011851 7 0.3 150
125 0.60982161253688 -1.18636540440248 0.855234377971762 0.935746505036242 0.430314491478987 0.182819913635033 0.182819913635033 0.339398801428959 0.0447276488992562 -0.247838819517625 0.35057730086074 0.350737882090272 0.259091758469599 0.247928626959248 0.633615661114988 6 0.293333333333333 125
156 0.488642273535744 -0.904014037442932 0.995248203360045 0.99955155669925 0.471148841678493 0.115999277838965 0.115999277838965 0.358389999114233 0.24983629500653 -0.327155089916216 0.475104418008938 0.413075420077263 0.293488742859874 0.426056317906673 0.572722054355296 12 0.298333333333333 156
156 0.488642273535744 -0.904014037442932 0.995248203360045 0.99955155669925 0.471148841678493 0.115999277838965 0.115999277838965 0.358389999114233 0.24983629500653 -0.327155089916216 0.475104418008938 0.413075420077263 0.293488742859874 0.426056317906673 0.572722054355296 12 0.298333333333333 156
157 0.557891211301404 -1.08132297466434 0.920100391161517 0.953615274759565 0.482895326213279 0.242799313850029 0.242799313850029 0.603721615616593 -0.0307362037770315 -0.268345941599849 0.428182019453429 0.139092831378863 0.289744889874027 0.291746016175537 0.882333202093806 9 0.301666666666667 157
157 0.557891211301404 -1.08132297466434 0.920100391161517 0.953615274759565 0.482895326213279 0.242799313850029 0.242799313850029 0.603721615616593 -0.0307362037770315 -0.268345941599849 0.428182019453429 0.139092831378863 0.289744889874027 0.291746016175537 0.882333202093806 9 0.301666666666667 157
158 0.306862047223172 -1.08827285516912 1.10538044880132 1.058543219484 0.484050748314986 0.249601432080922 0.249601432080922 0.546631745422228 0.7424017468972 -0.301744616813335 0.540580107919825 0.676148251490534 0.350788623236605 0.330587448222127 0.423232288081315 8 0.301666666666667 158
176 0.589293628925372 -0.95592585210006 0.917946773889002 0.997928466850526 0.466929540385623 0.163732895675143 0.163732895675143 0.425747929299436 0.0667969105602493 -0.320609685490062 0.444915796857871 0.100741444319237 0.405519541772272 0.127654636573362 0.559116466771945 24 0.303333333333333 176
201 0.453488285084775 -0.832665111564804 0.981585873200262 1.05679539805995 0.522407799546552 0.167739393461142 0.167739393461142 0.465295828214266 0.417301872221385 -0.27275935513277 0.483354418234276 0.448569573158887 0.124656522051827 0.424649668577889 0.446236580060129 38 0.3 201
227 0.552510868528422 -0.953797109223748 1.09925295298065 0.956682792505276 0.45477913059931 0.207185232752327 0.207185232752327 0.428976588395713 0.328704261588671 -0.236030130524238 0.429551295772338 0.289328503642843 0.419909856070447 0.431054279794274 0.47632297176447 7 0.305 227
159 0.435112538952797 -0.896486413614329 0.941370716467608 1.10897998851882 0.446292487251228 0.163217635299348 0.163217635299348 0.478343652587159 0.277077258745175 -0.333901108002492 0.408168821562003 0.0892095695058655 0.210316270384437 0.400298231970884 0.539711549630156 31 0.303333333333333 159
177 0.564581059663713 -1.13045018637545 1.03848468955361 0.94551710329287 0.419173399107375 0.16186763713173 0.16186763713173 0.445767394980619 0.288224227791778 -0.180021913448556 0.461583529370474 1.0376803951556 0.257307926701836 0.289149539260327 0.372661653480754 12 0.308333333333333 177
228 0.370943177303548 -1.05140089368047 0.988499101940282 1.0948688599634 0.429025511038951 0.188347673894022 0.188347673894022 0.585156983049107 0.138069855825246 -0.412663957492143 0.336481453828762 0.174060028455182 0.0965059816815962 0.356947385853458 0.628845790461021 18 0.298333333333333 228
202 0.453449299771978 -0.972157783521988 0.907734980378605 0.963052239195569 0.535112828337339 0.19388791080286 0.19388791080286 0.374430716552474 -0.0686949318247527 -0.376065729067812 0.370584204485831 0.433933538530789 0.1516340740757 0.344332895350878 0.136399664240708 11 0.305 202
160 0.376387382416733 -0.954897894624959 1.12894938683415 1.08788361903887 0.498063357787411 0.198142800041487 0.198142800041487 0.611108609572713 0.24784078646473 -0.29766255349584 0.511333936124446 0.261945209997867 0.287177031891181 0.37832353970627 0.628735579077205 7 0.3 160
178 0.644097280614083 -0.962796181749858 0.942019820230615 0.908672581459885 0.51183326191341 0.221764902709977 0.221764902709977 0.523219009424331 0.309238192673932 -0.274975446338235 0.439089253119906 0.472776122688487 0.279040659470616 0.300669823881648 0.641804099103982 20 0.306666666666667 178
229 0.523564607528937 -0.863777568304874 1.03036060715066 0.985627316611751 0.531456276749101 0.163143837707023 0.163143837707023 0.503949505574985 0.649543013288713 -0.252269865236221 0.487454517671575 0.552239441255429 0.295587532210257 0.261918118124593 0.67437735190588 8 0.298333333333333 229
203 0.473591723065695 -0.925726466004457 0.93718072883505 1.12408614506386 0.418947483112915 0.163513151838636 0.163513151838636 0.44013082839549 0.398771246589095 -0.278332689531082 0.412145997088513 0.515398637421905 0.344296383421348 0.29329183704604 0.490890817608722 8 0.298333333333333 203
161 0.605732984893321 -1.08423601620768 0.9257891449699 0.979567736649594 0.451830185765356 0.238090002212066 0.238090002212066 0.555889749000008 0.455794463182321 -0.276993832348755 0.495643314514198 0.186146069131747 0.242397658405717 0.264576451406265 0.46631084978831 15 0.295 161
179 0.364317208792577 -0.936913625411758 1.14854744660345 1.02955388451982 0.513965862679004 0.191826780992999 0.191826780992999 0.561836433859566 0.226833199405527 -0.33465786011568 0.429351600154677 0.415972000461627 0.29326066120378 0.258448431840219 0.315128194200204 9 0.293333333333333 179
204 0.524341517501525 -0.993994816985075 1.09208799729708 0.976353238661172 0.419456295489178 0.158480792493277 0.158480792493277 0.571910025784553 0.500424339745401 -0.00477616213592476 0.470151400570927 -0.00315015606059491 0.398189721915992 0.237240510133879 0.249040945621902 11 0.298333333333333 204
230 0.46143473020555 -0.915049084436328 1.11901905063156 0.99823566508044 0.519099664800236 0.221376247744424 0.221376247744424 0.52146409866331 0.208969308694667 -0.322680016153522 0.421428842838034 0.918667105526427 0.264077380442057 0.261927792762934 0.469748437579763 15 0.303333333333333 230
162 0.472818908482979 -0.943992374712033 1.02095709623013 0.988884013901826 0.482550367538329 0.183069956602574 0.183069956602574 0.457432699796187 0.46021689015112 -0.217902602288006 0.364249169758704 0.300931146288349 0.256159679217875 0.310474204873972 0.523050044059847 9 0.3 162
180 0.575211920129636 -0.92627944703973 1.05256918204788 0.897954469860313 0.461328808985989 0.173994105775913 0.173994105775913 0.591466458037726 -0.0855055196032191 -0.279247759269433 0.389494537606097 0.125260592669682 0.073806365944507 0.343943729745535 0.456979852212272 9 0.298333333333333 180
205 0.535073756310321 -0.911491573728551 0.934899144803128 1.00962023734195 0.510067677282116 0.171714741750592 0.171714741750592 0.436424115731033 0.448658398314051 -0.2791432158079 0.448486015157231 0.0949445470260848 0.251057168967266 0.311111855200906 0.715505411010567 5 0.298333333333333 205
163 0.56842899864872 -1.00525825372519 0.939275959831018 0.975181238094405 0.473822351905763 0.220501100275946 0.220501100275946 0.534398884892788 0.446294830858361 -0.237844326908986 0.451365002177349 0.345599049111238 0.178502931925204 0.339479402860417 0.504610951458783 5 0.303333333333333 163
231 0.554545184711116 -0.987367311837828 1.12012866776451 0.944103660096793 0.502192158794651 0.238033432834575 0.238033432834575 0.532330200321537 -0.0151123937053492 -0.295985704894226 0.367195618074997 0.191863109269589 0.39612196360325 0.340038835871347 0.220327209659719 12 0.3 231
181 0.572504331506728 -1.01692195205485 1.06796429168613 0.939409639027855 0.513753864698208 0.208300657439849 0.208300657439849 0.533093669535827 0.0883636198875015 -0.316601153354096 0.370713102472676 0.421039446292907 0.323701579668386 0.231350743849753 0.462791227789137 7 0.295 181
206 0.544223930124425 -1.00394198978233 1.01026650878209 0.976011283147569 0.454927760390703 0.2094145148416 0.2094145148416 0.398402087608728 0.456709373272874 -0.216567294230077 0.349752022724931 0.51634434151663 0.444865944162553 0.386781788173919 0.437303299149892 6 0.303333333333333 206
232 0.522321811275202 -0.96454881085063 1.18381419853172 0.922734362320177 0.472626171522552 0.16903838691722 0.16903838691722 0.456288045480709 -0.0562830024474089 -0.101606589223517 0.425685816181811 0.183114727958101 0.317316305000608 0.317334475985053 0.519519785876213 14 0.298333333333333 232
164 0.437124500707399 -0.944839774193379 1.07974523709696 1.01762493245159 0.55477602503736 0.118617740700152 0.118617740700152 0.50826869501073 0.243652167959048 -0.0993234442375723 0.461625226356614 0.579099082588361 0.228955671890401 0.416158683289437 0.541547632307427 13 0.296666666666667 164
207 0.799952477501367 -0.934986495479285 0.919003358506095 0.806650777970379 0.46325507995786 0.131108575414194 0.131108575414194 0.37652453154657 0.151833776060904 -0.282672869800079 0.361149620062526 0.217754786906188 0.105359870209742 0.408697953078455 0.639870441258001 7 0.3 207
182 0.402223262559709 -1.18508735779864 0.950206270740447 1.04463719966607 0.423894730293886 0.254222831735914 0.254222831735914 0.639446287469619 0.052187033229389 -0.240003247330792 0.31046239075776 0.30985318498893 0.327139274101298 0.328303126049553 0.517086018656851 24 0.303333333333333 182
165 0.433193312095792 -0.995045540598272 1.04473264776932 1.05098620785345 0.465683913080085 0.14528205919686 0.14528205919686 0.357555351230829 -0.0143943184406949 -0.263822057223278 0.405272833633168 0.310988488247479 0.254295221723961 0.23951279219124 0.679741051185554 8 0.3 165
233 0.723660360025052 -1.05293815136002 0.872582858818333 0.924207085695428 0.45737316512245 0.305125508315843 0.305125508315843 0.497840206726578 1.02277484483592 -0.246249740214152 0.42539162072504 0.3202315115301 0.332510636247654 0.202871105702949 0.248336834748537 11 0.298333333333333 233
208 0.506435726246988 -0.978366406210284 1.07692665828373 0.939710043550791 0.526633421352133 0.183002004741963 0.183002004741963 0.392776299786134 0.233489118257303 -0.126519763552363 0.269011371061822 0.232222904159903 0.321554616903035 0.236256561292625 0.425463520834065 4 0.3 208
183 0.548350324951002 -1.03755445205675 1.09672027157299 0.905942566014805 0.485383887894182 0.241310992197578 0.241310992197578 0.550535543590785 -0.254303133558458 -0.328417982349051 0.443322913651279 0.281831163587416 0.258657086152447 0.328870626550807 0.334063516423892 5 0.303333333333333 183
209 0.562784682240259 -0.993097318064085 1.06874037570405 0.908536532037337 0.508800223080351 0.19730903648708 0.19730903648708 0.472201354085422 0.417722726385902 -0.198654026652462 0.331686082740636 0.256157617600734 0.259374138374775 0.293556566452088 0.763124505662701 10 0.295 209
234 0.627227794496775 -1.01625603417989 0.977124099357599 0.895897417538792 0.509319147171635 0.174507992761968 0.174507992761968 0.447125780629375 0.262251727972615 -0.341949538045147 0.453600745741689 0.36543647231202 0.449083903132604 0.389064942020396 0.316536611899953 6 0.296666666666667 234
166 0.578198552625217 -0.954628478066497 0.97391659541215 0.913606365098047 0.594951823290371 0.159937300972812 0.159937300972812 0.417635336410233 0.439480248905199 -0.158337882342706 0.382358194673458 0.581145480473104 0.362232046983584 0.281616435901532 0.40839760166832 8 0.298333333333333 166
184 0.568334765135954 -1.0328724269961 0.882626614691255 0.973856279807583 0.485995083992045 0.211898370069894 0.211898370069894 0.327030220919211 0.371649914153277 -0.254708811414732 0.440308488276811 0.30114390219535 0.314571366131756 0.291674945531988 0.596172010387844 16 0.303333333333333 184
235 0.42163534630808 -1.12379387979936 0.977059314400013 0.992104901610885 0.432191813894551 0.221822379122143 0.221822379122143 0.458361180242825 0.137745430788562 -0.437014355881883 0.431964635685418 0.728208900580307 0.385825563527539 0.40313745570138 0.648639322455994 8 0.301666666666667 235
210 0.458398111246279 -1.11301145131195 0.908967390913412 1.1135172769926 0.497277788194042 0.259918083983112 0.259918083983112 0.569609381151926 0.458025862516378 -0.311267663065064 0.281887363652086 0.300114993727756 0.2188260515134 0.208084704336623 0.681170772103299 7 0.298333333333333 210
167 0.351655684566572 -0.948103151754527 1.1141745547463 1.09116121466966 0.491580289871913 0.172463208417783 0.172463208417783 0.445078863628644 0.415089466538996 -0.206402019935566 0.381480418361477 0.45620134817563 0.28868491472552 0.446129340244327 0.68768332911209 26 0.295 167
185 0.505572029458332 -1.06291922962839 1.03098922735951 0.965311283493144 0.441152860252849 0.241236438708871 0.241236438708871 0.555565995506172 0.166416491866115 -0.207477451983271 0.495849976557928 0.618469604903356 0.296779043927795 0.498273299980282 0.34612050423771 7 0.303333333333333 185
236 0.58960797411808 -0.990187338171648 0.81981725891391 0.987877288465883 0.404166067225647 0.210910145589601 0.210910145589601 0.483032677355708 -0.0117896450975975 -0.255113808280237 0.490561321046164 0.788154367027891 0.381581667100021 0.270328838682852 0.433909410862062 9 0.293333333333333 236
211 0.371151241839782 -1.01503836543911 0.9909720533888 1.07189519395656 0.494026319113464 0.209450163692902 0.209450163692902 0.645441456765847 0.166826713594328 -0.223910539575153 0.381013405405844 0.608314802547773 0.385313385010939 0.363250733422186 0.585000414912028 6 0.296666666666667 211
237 0.549378932344026 -0.977897892106745 0.849844350836068 1.07385998676191 0.494909931118408 0.249800850246247 0.249800850246247 0.688517789193838 0.0585040124839664 -0.26356053918613 0.4354226032749 0.417387135773724 0.336583407767472 0.31975763925009 0.414762867162483 9 0.3 237
168 0.604244804578712 -0.961865776259927 0.989595454688877 0.848490196265986 0.530581436032492 0.212353655683314 0.212353655683314 0.35811639281214 0.273325724963986 -0.0958302509324285 0.352933459183026 0.0589992304780928 0.352373417935661 0.454742418726854 0.496706826053052 6 0.305 168
212 0.611808510675254 -0.981156945330962 1.03703278961737 0.894603840273852 0.438099793841873 0.227934034577996 0.227934034577996 0.517269816246404 0.174067828601944 -0.274700961723178 0.471995136439835 0.325286215623039 0.328239079680488 0.332264832022721 0.571452462687914 13 0.291666666666667 212
