"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
209 0.369366670930487 -1.05505033227132 0.963861394410722 1.16242057776433 0.453866654109091 0.251876545145425 0.251876545145425 0.407619699612226 0.32339831685434 -0.384708173793868 0.35657592689601 0.361298987032528 0.224073735600848 0.351343738620882 0.326048239106516 8 0.31 209
210 0.535707411630591 -0.971675777490516 0.93417025274058 1.02201943453906 0.556902498691801 0.17147614558816 0.17147614558816 0.495903413489426 -0.0298439331548185 -0.307123711541798 0.349664363259677 0.660488274693774 0.351457400773149 0.342686629266544 0.659871711954052 14 0.3025 210
211 0.140138514493144 -0.907170883181724 1.10370632997694 1.32153765792645 0.550134587770135 0.178658014868743 0.178658014868743 0.221110215252078 0.279099626403873 -0.39831160001886 0.34269556644359 0.423738041538412 0.227154064593148 0.372914464476016 0.361459248335079 8 0.3025 211
212 0.485572481545215 -1.01721501472573 1.03786413563371 0.902999652427108 0.535725629006689 0.235135155274056 0.235135155274056 0.336634795952906 0.342544937776628 -0.336914787774914 0.360787855714818 1.15024054737874 0.371414288378662 0.470818691558279 0.44217962145197 20 0.3025 212
213 0.519238588117405 -1.00870543839909 0.889473170021931 1.06595991780363 0.463628471247999 0.196649842161117 0.196649842161117 0.426864971291438 0.261194509446307 -0.215331042737938 0.449063090373405 -0.162563081089963 0.197470727902744 0.509172989811423 0.313939402449689 10 0.3025 213
214 0.458607121939126 -0.978605610487466 1.14906501097022 0.9595262340267 0.437949283269318 0.194316048617175 0.194316048617175 0.499630770998143 0.523326400775162 -0.336453404116185 0.546149474846097 0.260208675158388 0.1988741449337 0.314418336332723 0.707913879041404 8 0.3 214
215 0.682528761087903 -1.05169090178963 0.787264760196016 0.907524816696631 0.506831324986675 0.234790688213124 0.234790688213124 0.535263470871354 0.877947965385271 -0.146173523214977 0.346167770435965 0.278479923259618 0.146761165239628 0.25456807669619 0.759538565621043 15 0.3 215
216 0.451881783651776 -1.0097741713153 0.941827284119045 1.02100571985573 0.569395867187967 0.16421676645936 0.16421676645936 0.490931599178957 0.309485210272125 -0.387605843071432 0.385758386459681 0.15639141045364 0.28248457693252 0.394486921793035 0.712483648588805 23 0.305 216
217 0.574424094325465 -0.891428604200934 0.933665314528907 0.989530866809568 0.556083214763323 0.225675298420037 0.225675298420037 0.524164765673106 0.113909250606355 -0.178985787645075 0.457956241563934 0.571353134297902 0.356621727936928 0.532990508054708 0.513741746717862 10 0.3 217
218 0.492343458954048 -0.964709309658807 1.06735244876798 0.940044124430428 0.520834740684384 0.158281331945287 0.158281331945287 0.401142710726106 0.121475617292957 -0.379083700411708 0.627882593703346 0.575082999985287 0.32436200386975 0.430003751872278 0.585303705107286 10 0.295 218
219 0.533282307933062 -0.954739396726012 0.779748211476299 1.02256320383796 0.37433826686165 0.140587991677107 0.140587991677107 0.39128323418542 0.291569523520201 -0.341238785491642 0.516283297867843 0.533532936533378 0.255150882140528 0.417728798088294 0.490939836921477 24 0.305 219
220 0.485253394336572 -0.807882532194694 0.888703888738545 1.14876459340043 0.570833525988792 0.191476397351363 0.191476397351363 0.375120014388577 0.459384574181296 -0.392546895739278 0.56694134458189 0.38636028133212 0.232824561004628 0.301656778062266 0.518047533791327 17 0.305 220
221 0.396239256732079 -1.01779087812522 0.982427118010618 1.0892072250329 0.585199032682163 0.385970753447868 0.385970753447868 0.514986206672822 0.429415594079499 -0.428080481948958 0.438385677201884 0.663902858903355 0.340096745579914 0.316411789432187 0.457579765271573 28 0.2975 221
222 0.721569730556208 -1.04876922556466 1.07881369145816 0.831771628975928 0.483377586277683 0.164590499552937 0.164590499552937 0.421841096541989 0.448203407528172 -0.209240909027422 0.337545525685958 -0.0327246653435342 0.331018642339313 0.207956669297517 0.821952911180438 20 0.3025 222
223 0.330567292877276 -0.89639435917714 0.970732337403646 1.18023263408163 0.490240468222079 0.30935086233667 0.30935086233667 0.440157370669426 0.838191875912173 -0.271848230210707 0.352373520310093 0.636661859715605 0.228487480090202 0.309113264797891 0.637039060608965 13 0.3025 223
224 0.545211251941762 -1.00991449798746 0.678314896713792 1.07866541796934 0.545665771480522 0.196773962533796 0.196773962533796 0.459710817625527 0.56034955150324 -0.135544768812337 0.424681980147877 0.234149891029809 0.382157171724144 0.466509661046302 0.314608534337998 6 0.305 224
225 0.270337419375922 -0.942075029382087 1.05376371838143 1.0725616054484 0.602971507436945 0.132029712308958 0.132029712308958 0.355648304381125 0.460424963530169 -0.243618497505968 0.388044953351365 0.251781004126432 0.463628219760773 0.38024304381602 0.464510399560299 11 0.3 225
226 0.63862691797425 -0.979104434409512 1.03187379394086 0.929780405352016 0.557827946679308 0.148267108160726 0.148267108160726 0.280235868525099 0.0779854223744336 -0.25235676065384 0.48612334832809 0.339588148811918 0.294170430413299 0.195677491532712 0.411055275810584 22 0.2975 226
227 0.42771027403553 -0.805637351608703 0.924803517990116 1.0649069880674 0.585609743750864 0.213150029291672 0.213150029291672 0.406352606050576 -0.0434254786635762 -0.285588741442015 0.513492837626104 0.098547815721432 0.234548470745827 0.37439482768852 0.587734906320745 20 0.3025 227
228 0.578582346400041 -1.01778354822286 1.02425444451993 0.943204470607267 0.453558354699446 0.206404705538319 0.206404705538319 0.386990745106948 0.195120690031798 -0.340859679122778 0.345139100584271 0.254107638820589 0.319049528611428 0.290367880156945 0.411584316606572 12 0.2925 228
229 0.356053734640884 -0.885106813415773 0.996934373420342 1.08680629837923 0.476040069795284 0.150765504932718 0.150765504932718 0.556166871983304 1.15062256494094 -0.179882926782083 0.653138633929704 0.537498098154703 0.362316422562988 0.41010147702128 0.499401999688994 21 0.3 229
230 0.439824520415904 -1.01755670886384 1.00402328008229 1.01821903603124 0.49688824322225 0.262356230676949 0.262356230676949 0.682988922941763 0.438365587014126 -0.209178790006067 0.374810314946423 0.60743631490181 0.345614143959252 0.315144998751445 0.325446132043769 29 0.3 230
231 0.670213482527039 -0.965862714310053 1.02213061237368 0.866064848636144 0.425106462694885 0.182104599603044 0.182104599603044 0.501563427110989 0.199170559184278 -0.376114738658601 0.371017112996965 0.269727549833585 0.388996316697796 0.286448958764408 0.498490873543778 10 0.3025 231
232 0.539382217251274 -0.881248159976338 0.980395238971392 0.919686485732188 0.483965334227629 0.165605456385711 0.165605456385711 0.357272358832025 -0.134120272432817 -0.379691156553619 0.346434789535814 0.333981824178748 0.300004777759267 0.242133224455528 0.391651663635284 18 0.3075 232
233 0.876382303143645 -0.985249905847937 0.854390212334875 0.749077406613177 0.488917595728745 0.208702523734442 0.208702523734442 0.59293817138862 0.100750733699653 -0.37288605480847 0.456825893275022 0.972344637827073 0.442576898415176 0.213144052130064 0.451023668576397 7 0.2975 233
234 0.467106321542535 -0.909267682034309 0.977441657414895 1.01608310097345 0.450619354181272 0.234564465145284 0.234564465145284 0.479650737642946 -0.097718736222289 -0.324484460053254 0.53909359659162 -0.0986281654793657 0.412133865821068 0.408274173674155 0.468710170026461 10 0.305 234
235 0.435560321011031 -1.12566731749823 1.06927124424958 1.04915522424517 0.533128539317185 0.212700432932609 0.212700432932609 0.437656962523116 -0.0154243025564577 -0.330968527735879 0.41413918758575 0.329947684561807 0.351561708455876 0.378231785448999 0.779872105706502 19 0.295 235
236 0.676514264207008 -0.999965283840896 0.915875342925849 0.844954975055199 0.4635242541115 0.187616610585785 0.187616610585785 0.35396524843022 0.425003727930206 -0.19512092094717 0.35465787830296 0.834486377603206 0.340756039035089 0.260950255278734 0.680334840636294 5 0.3025 236
237 0.666073783876345 -1.0370289374174 0.919933237304061 0.911461027779787 0.513251716066458 0.298432439194769 0.298432439194769 0.548268028109978 0.764188919754686 -0.373569664356781 0.425053898581542 -0.36471944367601 0.195286702056227 0.335207694153217 0.529073462607246 8 0.3 237
238 0.213452806839061 -1.02550742867769 1.21389880936706 1.21041088467973 0.521971643530961 0.18618251344215 0.18618251344215 0.557099475240861 -0.0597622782847429 -0.346698086171505 0.514943122027082 0.515256676293922 0.234848678585445 0.331673070276731 0.774182306038536 20 0.3 238
239 0.424027612002453 -0.907207746691412 0.987343229547478 1.13666489887368 0.451706555233808 0.227738201634427 0.227738201634427 0.523148679458008 0.15865835445968 -0.128312664731237 0.60015548345622 0.498032600592675 0.42755973717416 0.437783271811078 0.448553492734578 17 0.305 239
240 0.72300498035887 -1.02873325588673 0.877216527675108 0.920159715424237 0.548578774869267 0.274581716082986 0.274581716082986 0.536822327632906 0.249067291703986 -0.210933621513458 0.384464506670036 1.09426537363347 0.409828546704641 0.406941043282478 0.80018969327283 28 0.3025 240
241 0.599250101361317 -1.11102747626271 0.86459715656348 1.05472832398249 0.47647857046278 0.190600925285561 0.190600925285561 0.528394878155108 0.12326022898553 -0.305083129233489 0.568867518062399 0.496998776429492 0.120980067763269 0.351890434475337 0.537096034484474 24 0.305 241
242 0.389971038276812 -0.852035166739176 1.03413856859658 1.07691748508026 0.425364811489315 0.131588678346526 0.131588678346526 0.401933810992591 -0.143573929307347 -0.304659378267025 0.346275911143638 0.0724063410001858 0.236797873958401 0.306654448736304 0.638251812566653 8 0.29 242
243 0.225709917326775 -0.883152537488732 1.23590132112219 1.0872039909679 0.556692113301302 0.196957224545394 0.196957224545394 0.504981495041198 0.518938453410665 -0.318657414539639 0.476439471237274 0.293366415268712 0.353711999169086 0.253728806254426 0.434128067656103 21 0.3025 243
244 0.402178253878022 -0.876909241260905 1.05797319379277 1.06823833923343 0.469384063450517 0.156940108520301 0.156940108520301 0.517713568977987 0.201443565358326 -0.217943576182382 0.552932337438019 0.426146678475395 0.235109206948045 0.260976919334107 0.543892480234592 18 0.3075 244
245 0.365825544376771 -0.913024324513124 0.972768438120711 1.05661988570003 0.588256705214384 0.137921672652077 0.137921672652077 0.324809521288985 0.114196951177708 -0.160121360603528 0.532331738179188 0.459462418937091 0.234675160949285 0.393318311485935 0.676960661115912 18 0.2975 245
246 0.303188269188143 -1.05723661200223 0.968769123192545 1.15879546139457 0.516773345940769 0.299987680315525 0.299987680315525 0.624594777188072 0.380947191489303 -0.150107979869156 0.135345596234512 0.259058678132193 0.24717051758784 0.17297172725126 0.591397043630492 7 0.3075 246
247 0.446718734582858 -0.987115405302198 0.729905306729397 1.11334746442194 0.420204382289158 0.173897039705368 0.173897039705368 0.483238046671244 0.379667485616535 -0.300230687617214 0.721962016665789 0.25202955352463 0.385127845957714 0.268780570691108 0.415202312943254 9 0.3025 247
248 0.367222889828462 -0.972954133699782 1.16232865409108 1.07349414893214 0.493868451734811 0.151228480643065 0.151228480643065 0.327942777275003 0.321108345954313 -0.389828157375293 0.335718971430173 0.182241895266915 0.213438797017064 0.408326699189717 0.570577122625172 16 0.2975 248
249 0.540473902228262 -1.08035273236687 1.05285507868268 0.918306171205362 0.549278960026635 0.275702127410337 0.275702127410337 0.692471183189251 0.260239929557192 -0.430087298432865 0.45669308526492 0.391782778374952 0.238475452328319 0.114057335884123 0.298566879875675 8 0.305 249
250 0.567888898040524 -0.959307103924703 1.14386202870776 0.850679144108027 0.549173235797031 0.188359406509789 0.188359406509789 0.468147384760801 -0.0724687077184178 -0.223945263767075 0.436072309817861 0.176378021813673 0.272065875488536 0.304197403555753 0.429011423922176 18 0.295 250
251 0.506424694877218 -0.986870763727345 1.04144556701778 1.00741856023724 0.491264125326753 -0.00817456078078743 -0.00817456078078743 0.502738838778433 0.3621682895767 -0.290168225111675 0.446054165621467 1.30352522840419 0.292232676489339 0.391495499737829 0.354437191690905 15 0.3025 251
252 0.523242529216258 -0.96443308920169 0.920192586198567 1.02266430129857 0.446390999940916 0.304449672566885 0.304449672566885 0.656710210789503 -0.166707735880671 -0.328901536545048 0.435100444972312 0.658142486368807 0.371446138381966 0.279433738160545 0.146690211029353 9 0.3025 252
253 0.59065613134128 -0.924700390837602 0.824418100476045 0.94206319089649 0.510599157857079 0.172313532411974 0.172313532411974 0.469289299793846 0.394414497207246 -0.366205618048317 0.356262857719904 -0.404914266798703 0.394101722389559 0.133885039626862 0.51438630832876 15 0.305 253
254 0.448977619629164 -1.03811970690243 1.05795434823872 1.02684278319005 0.546629952673514 0.232123408162038 0.232123408162038 0.491650572806088 0.819732639538053 -0.481108079011653 0.454884286672093 0.73877111819909 0.35492355589195 0.172753123634385 0.231005704362025 21 0.3075 254
255 0.459915622434602 -0.945701832238369 1.08498518793454 0.978280092322721 0.545952881230961 0.128736078452231 0.128736078452231 0.541828942915107 0.194792166564349 -0.203352695643399 0.523381030541696 0.669812429165714 0.186979641113597 0.462161535216595 0.312306820374091 16 0.305 255
256 0.584218749428154 -1.07261085601189 0.938810118650845 0.936566986699949 0.386689073825139 0.222961833507221 0.222961833507221 0.422611438198636 0.838365937718632 -0.279056407681384 0.297069201667089 0.709786891019425 0.265197285673223 0.333369384236611 0.470031673966882 10 0.2975 256
257 0.598678075826672 -0.888097971056767 0.915106423742887 0.974021057890219 0.469859670023431 0.210875482264501 0.210875482264501 0.493451757365478 0.32323032807036 -0.491576108544418 0.507812025352043 0.576749172325842 0.395932611231068 0.33263434869631 0.355518759129933 6 0.2975 257
258 0.218864891077782 -1.10457263846835 1.05204383813575 1.25327136157842 0.418232695612053 0.146449528032783 0.146449528032783 0.476243902980504 0.790140552767748 -0.31832613300067 0.331080051751741 -0.342619669431056 0.282975008166598 0.223931319083799 0.285308404513044 6 0.3025 258
259 0.366597185637046 -0.997939559134612 1.16542044052886 1.01729259915883 0.454439694613707 0.183987770111186 0.183987770111186 0.586070120093363 0.822751551964538 -0.315475994021682 0.321540424513299 0.830617701687731 0.205327119895935 0.273858728366207 0.423174929931228 25 0.3 259
260 0.508978438901921 -0.79112062887605 1.16705514568313 0.84204330791873 0.494672795055125 0.151243115707946 0.151243115707946 0.555507468574581 0.362518897357789 -0.393230810645554 0.501635085480812 0.136029743428072 0.27248427517657 0.244668623168308 0.62324143919461 9 0.305 260
261 0.475249032999983 -0.858946935601779 1.1295150078144 1.01977079148285 0.437664401083476 0.128809742988799 0.128809742988799 0.382389397200816 0.74932270891228 -0.269387343184012 0.411644681661522 0.428479808409246 0.333925498084739 0.463700518158229 0.675749319130659 14 0.29 261
262 0.67455656152627 -1.14661576518121 0.972674911349757 0.842284623945769 0.51810143777447 0.290425377340879 0.290425377340879 0.465758266603032 -0.0127170346737723 -0.505378131430505 0.39532505891128 0.0240611203455975 0.230120197478052 0.283131222594646 0.62513651219153 8 0.3 262
263 0.474408868641125 -1.13216110310288 1.02651716882064 0.95350222990988 0.430237156734588 0.174522072317983 0.174522072317983 0.467280780782569 -0.231463712887302 -0.454416952330612 0.533177894994158 0.513181125913605 0.197675278208283 0.0869009250167693 0.48717029959427 14 0.295 263
264 0.679229502546574 -0.965725557046027 1.01321332888953 0.826748106353798 0.514025688307289 0.20305606921929 0.20305606921929 0.446190354241446 0.135202828933519 -0.264916304899085 0.4678001339913 0.592018696153978 0.536806016141416 0.350996013977874 0.459184816502455 8 0.3025 264
265 0.357006129154371 -1.02061520500115 1.07387483871489 1.024902560112 0.493422893980135 0.174760787499504 0.174760787499504 0.52164018844529 0.315586109598498 -0.248494717431864 0.440498199321143 0.477988814840588 0.228450965171828 0.232980376994555 0.588393937324417 2 0.295 265
266 0.378717527244273 -0.941876599016219 1.02822218679642 1.08067226870538 0.370073744887835 0.184088119445016 0.184088119445016 0.478218125079528 0.234522840861728 -0.334596667295176 0.461513847818013 0.721701903301797 0.456054284502479 0.333692888019548 0.133203559446932 17 0.305 266
267 0.542951268667596 -1.03744655707078 0.963869584187402 0.999051355673597 0.387194510458182 0.166506652407609 0.166506652407609 0.495539282045122 0.485968658576963 -0.314332957502614 0.394684317141734 0.27165531172123 0.346787961894275 0.377173009257884 0.173371460132756 6 0.3025 267
268 0.225152351129253 -0.970306795252602 1.06370010987812 1.19747178342757 0.520166832560111 0.0967113424156229 0.0967113424156229 0.409518821406903 0.134177448387643 -0.295703062888662 0.357531889643456 -0.0956894579478541 0.313082054644409 0.409280126074272 0.388555297782558 19 0.29 268
269 0.551111600855208 -0.994508615345647 0.917576523539794 0.984977416842284 0.370848932658791 0.167493122585504 0.167493122585504 0.468298744401818 0.497502158996569 -0.229505197932572 0.479710869628834 0.533161695999156 0.407417413033511 0.514239472470052 0.688273926582871 3 0.305 269
270 0.146409819787245 -0.921820211411009 1.06072413216213 1.25847415232338 0.541765234565194 0.247413457681917 0.247413457681917 0.447325239004016 0.209341615154662 -0.206086987208396 0.508176129412955 0.080359067520605 0.265013603940629 0.328182581276439 0.392549092815908 5 0.305 270
271 0.731893973659345 -0.999339556363361 1.02241830014337 0.860494159640528 0.549138229911048 0.224531395037389 0.224531395037389 0.437635296060996 0.15292351523981 -0.422553860996944 0.522031216229441 0.51561098762902 0.28807105144795 0.278490754816187 0.352793626849203 19 0.3025 271
272 0.38089263768421 -0.942045635807967 0.937857200422131 1.11063743724505 0.506895221187927 0.122202750229707 0.122202750229707 0.544759365240787 0.388867738919826 -0.263853716151602 0.489917940849296 0.753637172831895 0.295322952156385 0.270161651309257 0.490569630077309 19 0.3 272
273 0.705042345074105 -0.973966845266595 0.866691712822528 1.00294497697334 0.413309972198859 0.163865041315598 0.163865041315598 0.519121989033827 0.465296754432327 -0.27624486727446 0.133663433765923 0.907637054811494 0.237946506126113 0.283438040343155 0.528210064939739 11 0.3 273
274 0.532645658363648 -0.970613969323434 0.956458430399313 1.0195727227781 0.473176279222375 0.130901100315029 0.130901100315029 0.448516044350906 0.764466536415054 -0.128683500476196 0.606976187651124 0.487057581649163 0.291616645373216 0.475032265277983 0.524832193897316 18 0.2975 274
275 0.52630900723616 -1.06804373977722 0.887866389449149 0.990227934818791 0.584815284809947 0.187539741980145 0.187539741980145 0.461637680763663 0.35700129923599 -0.263131084534988 0.25968710294252 0.305945176742379 0.277878764203896 0.339713718277091 0.696660749408489 24 0.305 275
276 0.621040657785717 -0.887850739285627 1.02124800950775 0.940650456993318 0.457866104724068 0.18138485608897 0.18138485608897 0.495152378463521 0.292130963119821 -0.350195546282846 0.4446179370259 0.34096897218906 0.336530542455913 0.22589767422749 0.37641022855241 7 0.2975 276
277 0.416398790672301 -1.03295588208859 1.0882101883376 1.02665479163919 0.577912436482355 0.281477665901682 0.281477665901682 0.542321152300046 0.025266389231785 -0.259704353085435 0.426679940680818 0.0893761078696509 0.377415065723075 0.383216718421525 0.371426469559874 13 0.295 277
278 0.566220007756953 -1.07680202208295 0.96880664863849 0.902547532973816 0.393854063614267 0.308839286483898 0.308839286483898 0.634942704941409 0.308082884504201 -0.29805924804652 0.493101068325841 0.337396660620449 0.460675608379298 0.390550784367607 0.497401662114496 10 0.2975 278
279 0.505482104961625 -0.996843488457945 1.12093056560181 0.919193444860925 0.475450346710376 0.139823618293108 0.139823618293108 0.563295781975792 0.530786741738543 -0.244272358965137 0.491425397153072 0.143903391047314 0.151152911335168 0.341766823238456 0.548352915835209 7 0.2975 279
280 0.427105562657976 -1.14582890268217 0.97424062332283 0.991566333233129 0.40512792348881 0.213029410451114 0.213029410451114 0.69160365257185 0.197753105343509 -0.375093301739684 0.591694454126479 0.48768914550915 0.369651507494118 0.568405987730192 0.579093649598957 21 0.3 280
281 0.257303024341909 -0.974876253796236 1.06849483976135 1.08970336437932 0.475951032977479 0.215670451207642 0.215670451207642 0.680795448122617 0.660312360014355 -0.380675350133397 0.380058354100024 0.631904753273106 0.157260550639583 0.361638897314508 0.31499228092885 14 0.2975 281
282 0.533492582316077 -0.966082209428052 1.00205897119076 0.932029610441787 0.612633724971372 0.255008476445469 0.255008476445469 0.547239663035298 0.22607162098694 -0.20350326104087 0.496431007940599 0.69900391872891 0.296569324058211 0.31801872018732 0.393369732399492 19 0.3025 282
283 0.702700358014282 -1.035568435593 0.876768657326023 0.871962160767574 0.519774070835685 0.160006552751139 0.160006552751139 0.305530152185522 0.272293297425926 -0.175957785511279 0.498397869075616 0.028652410919248 0.273863704890575 0.292490050960138 0.880643121071018 21 0.2925 283
284 0.461015309350348 -0.924422366117622 1.01871222033901 1.08694188690016 0.593065556826332 0.25630011840306 0.25630011840306 0.376328087041234 0.413893201559674 -0.343024867361581 0.47150013690876 0.393324079514197 0.341090694335634 0.147705599417206 0.304424687270975 19 0.3 284
285 0.412026312449657 -1.07292213961645 1.09308499073709 1.07279141854963 0.551637458689285 0.1214869532288 0.1214869532288 0.630398406724485 0.044049165414052 -0.336103477231484 0.315329743492412 0.493050864089265 0.278375149718914 0.13303093321656 0.538795433943205 11 0.3 285
286 0.226957325671764 -1.05471051440072 0.96453529869421 1.1161877780326 0.496971076767903 0.246596308751191 0.246596308751191 0.529578092680579 -0.15058075481829 -0.211334128683398 0.479321878877686 0.242372693080821 0.433123052029019 0.432625709809876 0.553472601358844 19 0.295 286
287 0.50674203974913 -1.03816398422469 1.0629794911511 0.982188358943726 0.573482693598237 0.124626969433193 0.124626969433193 0.546192504722652 0.321557965008134 -0.418835119955141 0.548572603703432 0.291813194744548 0.410856508953556 0.453435088250485 0.320812556538517 11 0.3075 287
288 0.333171603277026 -1.04029378536422 1.05879842772879 1.00921220845128 0.513517869611366 0.269574266628029 0.269574266628029 0.531221038481754 -0.134220226263901 -0.265412246374016 0.465582020964679 0.701915797521894 0.228836167074405 0.404971236002848 0.150826683183383 21 0.3025 288
289 0.345730471798791 -1.15033447977271 0.878222010871824 1.21149528522376 0.465699872725527 0.190440865887373 0.190440865887373 0.459724027383884 0.0439734820552374 -0.451560565398612 0.376906716226009 0.673457830769202 0.274439652404156 0.296141565757094 0.517442826320939 9 0.295 289
290 0.368866274446576 -0.816739554515812 1.30457621781338 0.959951884195732 0.616653069445316 0.223025959406382 0.223025959406382 0.318887949271974 0.207032298389172 -0.161195224612863 0.335643185612975 0.621288684134313 0.399536522268335 0.447935870483944 0.334791790289831 21 0.315 290
291 0.325719162740915 -1.04875145832603 1.14619119649668 1.10471022684043 0.509436167557725 0.0630871814048934 0.0630871814048934 0.664294396830984 0.21478393042924 -0.38033773802756 0.287335653228342 0.426572732735173 0.251074220133366 0.492256940427501 0.443594780803334 23 0.29 291
292 0.511093941399936 -0.848754414905064 1.07423345514086 0.933644257932961 0.380309613121772 0.184174436802085 0.184174436802085 0.32530507249907 0.0697959708731497 -0.204951628448627 0.559057015426393 0.860404787154023 0.205387980061738 0.281355682533697 0.437750698277748 12 0.295 292
293 0.614653792563872 -1.12257728907344 0.911969639472366 0.97688539989627 0.539888274572927 0.289940073134837 0.289940073134837 0.46579459963295 0.615005630063735 -0.209694526503241 0.287732704105188 0.477250730787196 0.151903431161013 0.101736723921248 0.461852943239513 20 0.31 293
294 0.534610387411028 -0.963480472051591 0.983945771787486 0.991004511462067 0.507468287202886 0.233026455806035 0.233026455806035 0.343061339006663 0.247872455325594 -0.202295875607378 0.492069063128049 0.528728377988803 0.301901920623301 0.510222586737545 0.504616680773158 16 0.2925 294
295 0.618071287052445 -1.20469221085751 0.880119426043313 0.944737516561527 0.39611792263476 0.196331155816113 0.196331155816113 0.417201484335901 0.373013641577216 -0.249767694602295 0.272248127745012 0.994545717195228 0.359179500115333 0.0703900991524918 0.822645639972296 10 0.2975 295
296 0.447656037186676 -0.997579188934928 1.25075072259486 0.964195393207101 0.578010128296123 0.18756470746299 0.18756470746299 0.336342141497105 -0.323369530006175 -0.1599412362993 0.287970637224515 0.0336631830785892 0.272852019499593 0.216680468981198 0.780742811503655 2 0.295 296
297 0.752565324641329 -1.07638115900674 0.910639965747776 0.810485801031938 0.541566847080408 0.295063869209365 0.295063869209365 0.558007014778637 0.189988607133009 -0.317635658073954 0.480210875293286 0.173280478948135 0.174528761571188 0.324022764240007 0.388724715223287 24 0.2975 297
298 0.517083642272974 -1.17413040327024 0.90751191289428 1.039893427956 0.46302129262907 0.211666407252318 0.211666407252318 0.41677867073363 0.611711995646721 -0.295962840467705 0.312350621264117 0.418211788493002 0.262202575235379 0.305118519412845 0.521426287298545 6 0.295 298
299 0.449622662060147 -0.854034669688656 0.896541067001965 1.07469988814811 0.451084427954769 0.145847044094117 0.145847044094117 0.473538703753258 0.103650410917856 -0.41845827296009 0.608335389144716 0.158997589190689 0.295044813261581 0.336706910347344 0.400906249711391 10 0.3025 299
300 0.414883127745927 -0.985877545428989 1.16737932426195 1.0496483375492 0.471381849498693 0.2485487698772 0.2485487698772 0.487237220107131 0.30814831697602 -0.290079474926974 0.241859802978741 0.795591272746639 0.402623859156134 0.276197199837611 0.423561249662546 9 0.2975 300
301 0.412890416249702 -1.05767596643611 1.02783602939976 1.07952440960951 0.546326469960648 0.205759150022796 0.205759150022796 0.430349023801289 -0.441949943751501 -0.26114528814952 0.415494115246452 0.360311131563968 0.404905263143163 0.305382350441038 0.329541453831824 11 0.3 301
302 0.636025862457927 -0.979783051977398 1.05898520148942 0.814704565043309 0.464824752690311 0.192081845005469 0.192081845005469 0.331989005617375 0.462528752370748 -0.387056053175111 0.382009103426525 -0.0207056386778449 0.383711959263707 0.314778048499685 0.366248366528845 17 0.3025 302
303 0.584415184751767 -0.935913695702651 1.03593432867902 0.893773799789849 0.364700192542846 0.226400064057233 0.226400064057233 0.572897274788811 0.0538135673826326 -0.356402121610577 0.43343202754628 0.218207551035672 0.441960048698098 0.390410236480698 0.759050030301069 17 0.3 303
304 0.47748269144109 -1.02011952080587 0.92698607197673 1.07405632523095 0.515789834786013 0.202701773181913 0.202701773181913 0.689063334892802 0.309741460429721 -0.381334791547408 0.288102836266475 0.646702498238746 0.336579034330522 0.353075855046333 0.407958119198541 12 0.2975 304
305 0.569038876546112 -0.939020554019353 0.998921414780407 0.951928039714067 0.487770664322244 0.242476682757436 0.242476682757436 0.567781671295029 0.34721816180908 -0.279533720167573 0.399803685532824 0.41294767093243 0.17429956517219 0.366023239421005 0.376931104012144 19 0.3 305
306 0.41723578829583 -1.13785247403602 1.09025193128918 1.0428814382116 0.475117778203845 0.282425771873487 0.282425771873487 0.464737570670482 0.819448920020717 -0.185149043237659 0.395470737619429 0.548314391751015 0.293214206810319 0.229114323361641 0.569286282312706 22 0.315 306
307 0.587429685965502 -1.08522023064006 1.05940043670326 0.946663997595956 0.439686571973531 0.249410563410324 0.249410563410324 0.398035733607495 0.149713679139958 -0.509777438032452 0.413658588316456 0.393826744588262 0.505454570804289 0.255141489423812 0.778275421144423 13 0.3 307
308 0.343011109554993 -0.995158014465971 1.05867212517877 1.10778636532647 0.423124668177222 0.13943473723935 0.13943473723935 0.541843335691298 0.0606312841814638 -0.413485766480721 0.364379827675472 1.07721614719969 0.259195806109993 0.418420565062663 0.375088359920563 17 0.2975 308
309 0.363303076817544 -0.929191009980177 1.1374904970332 1.03404488218379 0.610316538707568 0.199883934234303 0.199883934234303 0.458720051622158 0.311862971371921 -0.4659057188474 0.481944801007614 0.539130483869535 0.327665946009761 0.353240640053013 0.674466209596545 19 0.3025 309
310 0.473719209266599 -1.11015593764339 0.921922271926594 1.09506132466858 0.497984303726768 0.260231514854429 0.260231514854429 0.437411269408188 -0.00427391740174547 -0.312324425457375 0.429910946193552 0.387936589832879 0.327606544259992 0.363585840519276 0.289607539601322 20 0.3025 310
311 0.396528085866461 -1.05876947747724 1.0056006557583 1.00659676672991 0.545058143939367 0.159098151517363 0.159098151517363 0.445890548217006 0.24466767037585 -0.209813985799347 0.407016611294732 0.117597440120022 0.28883578336135 0.473150315715717 0.651035392838955 22 0.31 311
312 0.667867663001394 -1.12549511805753 0.95537665897694 0.828261522638025 0.473334319809871 0.17595553519609 0.17595553519609 0.423118751436499 0.473914870060373 -0.414137891949743 0.34424654863552 0.82952423008525 0.16824168192055 0.226252885097737 0.304084505164845 5 0.295 312
